nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
15801,335.8846861092928,503.6947338802351,144.50320415939524,147.0216741034012
15802,391.0046328776439,2369.370750162337,145.823038151327,153.74633022796013
15803,336.4568481607089,528.163881716002,144.5179875317739,147.22768698825158
15804,326.0869731801821,488.49755235748904,144.24606907792892,146.8886239200505
15805,359.56313189812204,609.9051051563986,145.094903178753,147.85262268596222
15806,390.8031893567298,2661.8794485404937,145.81856207375418,154.25188383212603
15807,333.72194973872087,498.2653292414362,144.44709553158762,146.97460668742437
15808,328.3838098653795,485.5721550320457,144.30703483036672,146.8625377431379
15809,326.21801602092694,482.593958262687,144.24955892910813,146.83581880545
15810,331.57441685736416,492.1410904554635,144.39102037674022,146.92089627202466
15811,398.4403792680999,814.1091189177737,145.98666698319366,149.10682619345937
15812,390.51822798327265,3083.4273151135058,145.81222628646927,154.89033715364178
15813,335.3990765596336,502.49759291593966,144.49063733765496,147.01133985722717
15814,387.9382776688781,717.7380094274788,145.75465275323643,148.55965945880519
15815,325.4676471921291,488.1566913930571,144.22955657495788,146.88559246766278
15816,390.257754339532,3629.1655013982763,145.80643090992515,155.59806773850903
15817,340.491661185846,541.6900015630337,144.62152969244133,147.33750819515436
15818,328.13205591627224,497.71531671072376,144.3003732788672,146.96981005945136
15819,389.9996785149666,4134.174762345837,145.80068506728966,156.1638883143936
15820,334.959144315711,500.40611651196,144.47923685549924,146.99322609476934
15821,389.8037324008045,4428.8237108358635,145.79631995081385,156.46288393553004
15822,365.7117773108893,632.5791580104841,145.24217901668453,148.01114878837765
15823,337.4408021047084,507.02000823898,144.54335198121672,147.05025097984867
15824,389.67318711377584,4455.98668662946,145.79341055878925,156.4894388460463
15825,332.2187793867402,0.0,144.40788365164792,-inf
15826,328.78098288159805,487.09881007954306,144.31753387548966,146.8761706864687
15827,331.9092375157315,174.06357270632853,144.3997868791697,142.4070789330052
15828,331.7960153098693,493.3040666569345,144.39682340829148,146.93114695675777
15829,331.9171056613834,330.8732285700074,144.39999278194983,145.1966162918865
15830,331.933778603796,448.39280233703136,144.40042908275532,146.516586326241
15831,326.84131595440397,485.27051440645175,144.2661390951434,146.85983903885648
15832,389.60273841904143,4298.548529786424,145.7918401019864,156.3332183420315
15833,331.95596235347267,532.6704432344055,144.4010095574626,147.2645859936353
15834,400.2248421627531,901.1358396791337,146.02548092711513,149.54790262650937
15835,331.9765070079708,592.0972579514561,144.40154710792117,147.72393049835068
15836,332.00280994773755,626.2833656695082,144.4022352752368,147.96770876823643
15837,389.5886914947648,4071.4730109030406,145.79152693110348,156.0975156027469
15838,332.0457919275716,640.9979838250663,144.40335970116806,148.06856663504738
15839,389.6124043148665,3853.1821189857883,145.79205559293308,155.858195362389
15840,332.10785023284234,643.7665464831226,144.404982914708,148.08728404696183
15841,335.625260895297,504.4073099227369,144.4964928994943,147.02781371787054
15842,332.1898629045465,639.1400011094429,144.40712759473587,148.05595999081117
15843,389.6583870245031,3670.1619680014137,145.79308065571246,155.6468523053468
15844,326.6689363413807,494.06957828402966,144.26155685538802,146.93788113573441
15845,393.48247377676466,740.9947796914753,145.8779079483704,148.69815148385302
15846,336.3645544173148,503.75536358246285,144.51560457168566,147.02219683192573
15847,389.7103483227719,3517.0129837209824,145.79423884972874,155.46173971600413
15848,332.29775821635405,630.1042988932584,144.40994831478926,147.9941244260394
15849,389.7651629362236,3380.277149222943,145.7954604754935,155.28952309580527
15850,330.37593269821116,505.9949124424768,144.35956813105122,147.04146150220697
15851,389.82122586315177,3247.648324929964,145.7967097440901,155.11568995073037
15852,332.43810499644013,618.7954552961062,144.41361604727808,147.91547115390821
15853,345.0232681292595,557.2421605794194,144.73636777829537,147.46043967433033
15854,389.8794024602424,3109.3890054337817,145.79800592235244,154.92675058596726
15855,389.9388974060518,2957.554233152119,145.7993312734872,154.70932717101405
15856,389.9965803273771,2778.2837453095526,145.80061606563697,154.4377659803562
15857,390.0470391698169,2512.3331555465647,145.80173979750617,154.00077229819018
15858,332.6168912594769,606.1006549918933,144.41828609049463,147.82544753337203
15859,390.08423301185115,1975.6383559072792,145.8025680212139,152.95707449154412
15860,390.10913941059545,1064.215317774596,145.80312258688568,150.27029505647815
15861,390.794997456025,0.0,145.81838000079995,-inf
15862,332.84177665065454,592.7599667915676,144.42415671734958,147.72878865030975
15863,372.1000628764885,656.5817729456965,145.39259495486994,148.17288822318116
15864,401.32079431777214,1043.7349144666136,146.04923334984937,150.1859021149884
15865,329.22284968449367,488.94222513581815,144.32919948189385,146.89257544630613
15866,331.9985934112826,494.328467746328,144.40212496110155,146.94015621646574
15867,333.125677223961,580.6949558863145,144.4315622720293,147.6394805362028
15868,327.47142064427,488.1091933294306,144.28286816423318,146.8851698748574
15869,335.8289937465026,505.0579641068871,144.50176385013106,147.03341223756618
15870,333.4763600721878,570.5271802373156,144.44070113638386,147.56276339281663
15871,337.82844260211,508.1358355595571,144.55332430848,147.059798239931
15872,398.65351354088256,765.2814244827412,145.99131200891097,148.8382117191752
15873,333.917937088004,560.0617248181653,144.45219506074642,147.48235893560977
15874,332.92909405323104,514.7223528743376,144.4264350667337,147.11573028788712
15875,339.0585682196239,512.6144673026007,144.58489456155516,147.09790858931768
15876,349.970188583866,574.6214807098045,144.8600211174438,147.59381856914132
15877,401.9324186433395,1193.624462627508,146.0624608161895,150.76867710828387
15878,334.46171777460535,548.4437540362255,144.46632840558686,147.39132094874753
15879,329.6857784236396,490.9113904269835,144.34140435652614,146.91003108983546
15880,378.6359522870291,681.6226356006359,145.54383706208415,148.33544004225223
15881,332.2541940993101,495.50780582698087,144.40880952312054,146.9505050039724
15882,328.24780093023935,491.3742811075466,144.3034365917261,146.91412421445284
15883,335.1158598534632,531.063323857696,144.48329972572074,147.25146309334363
15884,335.95643158408575,504.49064805156746,144.50505928038154,147.0285311995401
15885,402.2753531939902,1359.4469793104413,146.06986858304998,151.33362274047877
15886,339.3958183157987,513.9072523594805,144.59352982846536,147.1088474657694
15887,339.61076467969167,515.1233127729387,144.59902904011958,147.11911205053437
15888,335.87423757065847,514.7334817185179,144.50293395873166,147.11582418595356
15889,403.1909557848964,791.0836857447274,146.08961571932065,148.98222428295048
15890,335.82645520206023,524.5337675800082,144.50169819290485,147.1977345173189
15891,355.30903720301507,593.7206007584451,144.99152516290647,147.73582118221154
15892,328.409149449323,498.7726987635683,144.30770504714235,146.97902673553844
15893,402.3708956291409,1568.7337938551084,146.071931280919,151.95549252274895
15894,330.2072067326315,493.1528813828858,144.35513103582278,146.9298157495336
15895,332.5376836849515,496.9019215375734,144.41621743373426,146.96270676181138
15896,336.76426258683017,510.6715461799692,144.52592004583622,147.0814166032022
15897,385.1981931002777,707.6018284299051,145.69308491182332,148.49788946447964
15898,329.0197719048614,494.85696779421176,144.32384002573002,146.9447968969302
15899,336.10079251225545,504.7862077989108,144.5087908171152,147.031074802324
15900,402.2952786159068,1836.690237543926,146.07029880013462,152.6403591761828
15901,340.04286292295444,516.3394569924427,144.6100733662499,147.12935313695948
15902,337.7713866293882,511.7483694472955,144.5518572214205,147.09056467570656
15903,339.1062333784203,535.6625850548402,144.58611554591943,147.2889131284347
15904,361.0393274395649,614.6711622534605,145.13049031650806,147.88642838355972
15905,407.1376203155297,819.498412066407,146.1742247646485,149.1354811637941
15906,340.99356131012274,518.7632669501099,144.6343236598909,147.14969216591567
15907,402.10849794784264,2131.288807993022,146.0662651137056,153.28642304345382
15908,330.16051560244443,496.42601191741187,144.3539027686291,146.95854529748976
15909,330.7481684892733,495.43267975855264,144.36934904612102,146.9498465015194
15910,332.89313630070484,498.4594337889724,144.4254969031935,146.9762981982225
15911,391.68532081272997,734.1139847110384,145.83814600276892,148.65763497365262
15912,336.20107980157496,505.5494286162412,144.5113821659407,147.03763623875253
15913,401.84425587904724,2412.6560081129032,146.06055538133884,153.82495405444627
15914,338.9119389882994,513.9338172656275,144.58113745021384,147.10907195557613
15915,330.0206697623995,501.41457608573415,144.3502229135285,147.0019695471512
15916,340.32331555990385,517.1652817301106,144.61723415956462,147.13629362188388
15917,401.52634331627746,2706.65816269992,146.05368096103598,154.32433410027068
15918,342.8139080268657,548.3617412128976,144.6805687471225,147.39067146774408
15919,367.12488718442853,637.5503973064474,145.27567660820915,148.04514520724805
15920,401.1998499530547,3146.219059250142,146.0466153252048,154.9778895761069
15921,410.21136712295714,866.4682688621249,146.23955390021843,149.37752662940977
15922,332.0351251697092,505.5251545548362,144.40308066805866,147.03742770634358
15923,340.1332393251808,515.873591367001,144.612381590422,147.12543296012203
15924,331.38430513780713,498.19229979179744,144.38603880125007,146.9739701066782
15925,333.28177625186953,499.96497553057617,144.43563143106033,146.98939581402854
15926,400.89138119361974,3723.4753840208614,146.03993447487434,155.70948487058334
15927,336.37211948237274,506.5177041867594,144.51579992098874,147.0459462974811
15928,342.5218255713887,522.0218499562833,144.67316508785677,147.17688681387025
15929,397.89482809764655,761.5245704894747,145.9747659697612,148.816839203521
15930,331.05900665225084,507.3215344607391,144.37750823894595,147.0528329736368
15931,400.5884932325993,4237.709508322344,146.033369490247,156.271311828475
15932,337.3508151409592,0.0,144.5410353642919,-inf
15933,337.0354980735352,178.45736365232634,144.5329129887497,142.51534472872189
15934,337.03937254036657,340.1837428489609,144.53301283875976,145.3171355513284
15935,337.0436189983496,460.915516648053,144.53312227414338,146.63621328825747
15936,400.3593047270257,4508.7257783592995,146.0283986141796,156.54053822228963
15937,337.0526388052593,546.5960528476714,144.53335471883202,147.37666491182722
15938,340.4843107048511,518.8209542407133,144.6213421807835,147.1501750813552
15939,337.0693530471107,606.6490750691833,144.53378543630419,147.8293753978549
15940,337.0965430740556,641.4070336493588,144.53448606377523,148.07133718078165
15941,400.20393769959657,4497.834520878463,146.02502723563242,156.53003473333638
