nodenumber,sound-pressure,rms_spldb
113,80.7606813056249,132.12339956754252
114,80.22276474075262,132.0653525891623
115,76.85704017211539,131.6930731949677
116,86.71371527002333,132.74115596819502
117,79.15250547544609,131.94869341621893
118,80.05273487297438,132.04692355634958
119,85.61964348070394,132.63086838880827
120,82.1908339552159,132.2758678281217
121,80.55810343518864,132.10158474971507
122,78.64973492477796,131.89334535167885
123,78.26108282978349,131.8503171378619
124,88.48157743530902,132.91645721795445
125,81.04700506454877,132.15413950607496
126,76.37823698680266,131.6387926763064
127,81.55832100764955,132.20876561947054
128,83.9311577491393,132.45786436325506
129,87.0036235302937,132.77014689689523
130,79.47898833677633,131.9844466962027
131,82.88111513040332,132.34851180050674
132,74.7088589291385,131.44684215138744
133,89.70627467431903,133.03585651975956
134,83.38082864756976,132.40072422425268
135,85.60778927970767,132.62966572776145
136,81.29496431069863,132.18067298142853
137,88.23243314615249,132.89196520143238
138,74.66763510379991,131.44204801548597
139,81.6723162762466,132.22089753906292
140,90.79998084460874,133.14111522474525
141,75.63941910521228,131.55436378463583
142,83.10290110974523,132.37172379079283
143,87.13994430637005,132.78374564731644
144,71.37211927690996,131.04997193879962
145,79.06569425784109,131.93916186128527
146,89.49082366028324,133.01497019236422
147,71.42152313249007,131.05598224075908
148,72.06526411055516,131.13391973888926
149,76.83997960752019,131.69114490537487
150,73.509900449447,131.30631677888147
151,76.72368575718382,131.67798924462255
152,91.73401059564947,133.23000771082064
153,75.67124940142989,131.55801817922546
154,84.1289273758683,132.4783071226788
155,88.33912134916461,132.90246159279582
156,77.69791791441668,131.78758770845423
157,78.33033920792603,131.85800023172075
158,90.47534076567946,133.11000463685963
159,77.69957813501469,131.78777330337377
160,75.47233830821266,131.53515619973825
161,76.9461833509912,131.70314174727326
162,85.257563427966,132.59405842284414
163,89.1678870533469,132.9835695987784
164,76.05565959198255,131.60203082875807
165,92.32596122146018,133.28587684394225
166,75.4656119859701,131.53438205257916
167,79.99962762103775,132.04115939593302
168,73.89743786735922,131.3519877072942
169,91.3760842798853,133.19605095448787
170,88.62879213094712,132.93089669879373
171,88.67738491290648,132.93565763334107
172,71.63873666183376,131.0823584572753
173,75.69438625309272,131.56067352620448
174,88.2594608430181,132.89462548898072
175,81.63502229967528,132.2169304011116
176,70.33016732878173,130.92223310038878
177,86.24939059115958,132.69452079030333
178,89.77225637401916,133.0422429079721
179,87.41957760316109,132.8115741611224
180,92.81220545024338,133.3315019410828
181,86.9227376432987,132.76206800725913
182,71.04151725636167,131.00964465142994
183,86.83543468305417,132.75333973932882
184,75.94947410053442,131.58989550691064
185,92.0314368331935,133.2581241360435
186,86.71479499086959,132.7412641203794
187,74.10298848693711,131.37611454515027
188,83.02249244433543,132.36331543330704
189,86.32900862278467,132.70253515928704
190,87.00856898153368,132.7706406053311
191,76.4296125647922,131.64463324822248
192,90.22311528557195,133.08575645948366
193,85.54278661113396,132.6230679581703
194,76.2788212005316,131.62747954502822
195,93.08765845636256,133.35724220912078
196,84.48719917995297,132.51521834934945
197,75.02393622639981,131.483397011236
198,84.14923621730247,132.48040365561528
199,83.9036879081751,132.45502109184514
200,92.26618172290058,133.28025105579138
201,72.20776875830849,131.15107859416838
202,83.79567321212122,132.44383197517007
203,87.72491273536848,132.84185898415762
204,76.80187955140845,131.68683705735498
205,90.61943065759908,133.1238266721779
206,83.60921682341511,132.42448319409226
207,85.19411348176914,132.58759184808636
208,70.89805053650569,130.99208596023274
209,83.40209957644342,132.40293976206178
210,93.2633078133903,133.37361638106637
211,77.91691513150754,131.81203508120427
212,84.01106730190462,132.4661301297532
213,71.22840251303533,131.03246417154702
214,92.30636101656285,133.284032689948
215,88.00512969038616,132.86955983229188
216,86.0567165945765,132.67509552679633
217,90.80785164539061,133.14186810975093
218,85.21336110946415,132.58955400110887
219,72.49618537820074,131.18570319392433
220,79.2181271158027,131.9558914976978
221,84.97085296333427,132.5647996438283
222,93.3168966491963,133.37860583563133
223,73.84722832992036,131.3460840827643
224,86.71762649733655,132.7415477369313
225,88.05700968130873,132.8746787509899
226,92.15713124847098,133.2699790301889
227,83.02736096468891,132.3638247674574
228,90.87859026843415,133.14863171739802
229,80.18886313901146,132.06168121471703
230,75.33353223005952,131.51916670792204
231,80.73070127584278,132.1201745876227
232,87.43435225923315,132.81304202670012
233,93.17882271375852,133.36574446606932
234,77.25073521279752,131.73745251463623
235,88.0922176498261,132.8781509493938
236,79.36332872419156,131.97179758824927
237,80.89743163314888,132.13809475994051
238,91.84753310342745,133.24075001181464
239,69.27351360452147,130.79074440546154
240,90.98349847157421,133.15865273037537
241,69.25384829437628,130.78827831194144
242,69.93982373719071,130.8738907559756
243,79.08183521604965,131.94093487136774
244,79.25538127610331,131.9599752784404
245,71.69746382229172,131.08947595671108
246,88.16169618674523,132.8849988306353
247,73.98811326373735,131.36263914116995
248,76.03376217651093,131.59952968787334
249,81.40972939309836,132.19292630962275
250,79.30552595917018,131.9654690814864
251,88.07666329121975,132.87661715475454
252,92.93606530385706,133.34308571706262
253,76.16550228154048,131.6145662953503
254,81.0553250811464,132.15503112491785
255,75.5492029242842,131.54399782093307
256,91.30370633742272,133.1891682352639
257,90.9290774621517,133.1534557846061
258,74.82950581316314,131.4608576282718
259,79.58566290656013,131.9960968481629
260,88.68650943145443,132.93655132775922
261,72.40563267442714,131.1748471411244
262,82.59179361388941,132.31813803911865
263,81.70355297431821,132.22421894162568
264,69.54378330203184,130.82456635393038
265,79.39951931285867,131.97575755077742
266,87.84343257280221,132.8535860455757
267,67.40579837595463,130.55334522643795
268,92.55374444168767,133.30727996016105
269,100.09485995856399,133.98763561254103
270,100.34903080267568,134.00966373298968
271,67.74837087697266,130.59737721339897
272,83.98558550028726,132.4634951710843
273,88.8715152059259,132.95465178054664
274,90.74172162548342,133.1355403826213
275,90.55281939650722,133.1174396224129
276,100.7453334806217,134.0438988622782
277,101.25817316518273,134.08800184391748
278,71.08891241041968,131.01543748683827
279,79.33900422502288,131.96913499453677
280,81.77518601541674,132.23183090062523
281,101.60101562352273,134.11736107195534
282,101.80537879851241,134.13481457027197
283,73.55682314152202,131.31185936973768
284,85.07285526960717,132.57522026909683
285,102.36861143090086,134.18273633434762
286,87.48995572865009,132.8185640221354
287,102.95692757444647,134.232511565468
288,72.5485455914148,131.19197429457193
289,79.76195437518494,132.01531582227074
290,88.88865513644382,132.95632679632837
291,92.08737208892165,133.26340167912477
292,103.38731276469309,134.2687450331841
293,81.49459287010404,132.20197597573366
294,90.45232212110585,133.1077945004518
295,103.19891018844444,134.25290230741945
296,70.03057766612126,130.88515426188073
297,89.72421332811494,133.03759327218532
298,85.7367845587081,132.64274392386426
299,103.0755425455734,134.24251267511696
300,80.09314928391616,132.0513074981852
301,68.69475823492927,130.71787207492838
302,103.501605818036,134.27834184441522
303,103.50353194163371,134.2785034838526
304,87.0542834636419,132.77520299127391
305,68.94060955191294,130.7489024664943
306,88.83356043501621,132.9509414649557
307,86.29674542717412,132.69928842983754
308,81.05135973518597,132.15460618800134
309,103.66935274299328,134.29240782746461
310,79.99736047323731,132.0409132388544
311,91.53965393319679,133.21158541149396
312,103.4830023754056,134.27678049691775
313,70.2021464532397,130.90640790724996
314,90.15425107190165,133.07912428604536
315,88.83114811030616,132.95070559159203
316,103.38641345767519,134.26866947927647
317,71.80752073699631,131.10279873299493
318,79.74275986346498,132.01322533344654
319,86.76484920771156,132.74627641352174
320,104.06001482795268,134.32507775561007
321,88.71236241663138,132.93908298058557
322,80.43364523625041,132.08815511242238
323,86.49142437511459,132.71886107273457
324,73.39169799285631,131.29233880007993
325,103.67479339339154,134.2928636579263
326,79.40016895759553,131.97582861820268
327,89.8159092548274,133.04646550372303
328,90.77959569388314,133.13916497049775
329,87.53047930296911,132.8225862187492
330,75.09749473541397,131.49190906895194
331,102.53977189431856,134.19724702656322
332,87.78933193579088,132.84823496909968
333,79.71459827544444,132.01015732265068
334,88.52772454544645,132.9209861179655
335,101.49697983623591,134.10846247653816
336,76.9010613653855,131.69804676362008
337,78.94680641049976,131.92609141544327
338,85.8025488352665,132.64940386902083
339,88.18142033951345,132.88694188141312
340,100.27595766668128,134.00333645314618
341,78.61813121920437,131.8898544121857
342,89.33384716700454,132.99972083286252
343,89.77581484054981,133.04258719958563
344,98.86682228430753,133.88041159788636
345,78.3042282530974,131.85510435914597
346,79.15527694753284,131.94899754151604
347,67.11542797524946,130.51584736472137
348,88.3037669171886,132.89898469427504
349,86.63558172556888,132.73332600404885
350,80.0866926179616,132.05060726166013
351,67.15584253264032,130.52107612876807
352,88.47943299393103,132.91624670399884
353,67.81445468611797,130.6058455632756
354,97.51383231410507,133.760724579481
355,84.9878582845779,132.566537787675
356,69.46318488951066,130.8144939236958
357,71.96655592502402,131.12201447323463
358,81.60152542208031,132.21336563341524
359,74.45672089036161,131.4174782020525
360,96.00995866721142,133.62572574124164
361,77.64435218680889,131.78159750351486
362,74.62628078525732,131.4372360436924
363,74.11041815969475,131.37698536134883
364,88.78092255869187,132.94579315958987
365,88.73791280185061,132.94158427653997
366,78.75473632216526,131.9049337224234
367,88.56786217088693,132.92492332495462
368,73.7407095479251,131.33354632989992
369,88.10105732814812,132.87902249764574
370,82.74265005201208,132.33398861093298
371,93.81295123172201,133.42465605690313
372,71.36698274793649,131.0493468077294
373,85.42781406296577,132.6113859612493
374,68.44703566592916,130.6864929719696
375,77.13126283372523,131.72400892510237
376,84.14263956388602,132.47972272193005
377,65.92989308541353,130.3610475162152
378,91.29385373260484,133.18823088825727
379,83.14430326592316,132.3760500538193
380,65.40898513268522,130.29214830259804
381,88.78757894671647,132.94644436350617
382,138.22204627260362,136.7909464483422
383,67.66021828138825,130.58606797770744
384,78.41855644342367,131.8677769545413
385,137.94449268936378,136.7734874135625
386,137.99554655557716,136.77670150495567
387,88.90448705385867,132.95787369837527
388,87.77947276937645,132.8472594469204
389,88.04194791009688,132.87319294000488
390,138.77159123683427,136.8254114506153
391,69.53860832572211,130.8239199849314
392,83.20351528782136,132.3822335927878
393,76.4797953793769,131.65033443313607
394,87.30368647640259,132.80005173804977
395,139.42723813060215,136.86635257978884
396,140.11822028654416,136.90929233639028
397,69.06014962145679,130.76395038532175
398,84.27123355990281,132.49298710987946
399,141.52593845254987,136.9961209538131
400,86.6421771561984,132.73398722200272
401,88.79238466968255,132.94691448387871
402,83.21296424223084,132.38321994432602
403,143.33497251419558,137.106443436449
404,67.38545110894287,130.55072288830075
405,145.52536437461308,137.23817399410623
406,83.04943620608078,132.366133857166
407,147.59753288362523,137.36098205163935
408,66.58602565141275,130.4470619616336
409,78.13263172358279,131.83604914267536
410,75.65586836229959,131.55625249425321
411,148.8628832174162,137.43512861217488
412,84.67522118980813,132.5345268824869
413,87.29901196800544,132.79958665630224
414,66.81624251371171,130.47704106575736
415,150.66943470106554,137.53990326346926
416,87.20098640760231,132.78982803971934
417,82.99331756661763,132.36026259429545
418,153.26214852654246,137.68809827632768
419,67.67450446595484,130.58790177498335
420,88.64378804581592,132.93236621948049
421,86.07550494891704,132.6769916688605
422,156.03127954138972,137.8436334859234
423,82.97867119142462,132.3587296030985
424,83.26508837631859,132.38865903354937
425,156.8876528584832,137.8911754012341
426,68.96769711470047,130.7523145826989
427,74.76130572439395,131.45293764335685
428,82.1766648439182,132.27437031385392
429,156.56665290296252,137.87338543241947
430,83.03962076398258,132.36510722906098
431,77.89944113942481,131.81008692670963
432,70.42781176042918,130.9342839823153
433,81.42009414363598,132.19403209082995
434,86.64486547774843,132.73425672241018
435,158.88350881445166,138.00097653274847
436,88.31540326121636,132.90012921329935
437,72.09437273907402,131.13742743832293
438,86.34795004733584,132.70444071895366
439,162.18916161452404,138.179836663967
440,82.99433844703624,132.36036943663376
441,73.89658451548232,131.35188740391106
442,84.9575706908779,132.56344179738386
443,164.83440160390043,138.32035720330768
444,73.66605207360607,131.32474800028592
445,79.9961566905471,132.04078253451362
446,80.9609092461299,132.1449076256367
447,82.40136718871784,132.2980884365826
448,77.7815292338429,131.79692963468764
449,165.73145119509277,138.36749875050123
450,75.18249125459707,131.50173433555815
451,87.7586173369655,132.84519553036512
452,82.94127663421845,132.3548144017413
453,85.91250467403901,132.6605276976154
454,164.23368416898083,138.28864479262415
455,78.82036991027753,131.91216946098
456,73.49653165675817,131.30473698599016
457,76.49443629549705,131.6519970580189
458,163.07667424413395,138.22723700568446
459,85.55965370167611,132.6247804490871
460,162.92170055652858,138.21897877771283
461,77.66841493128253,131.78428892867504
462,77.78593771581211,131.79742191740735
463,82.82552499325675,132.3426840338708
464,83.9877203880425,132.46371596092152
465,77.87160936870688,131.80698309335074
466,86.71443122741469,132.74122768350782
467,79.61828753436419,131.99965673370303
468,81.67645051884188,132.2213372065992
469,162.31004800066702,138.18630821043763
470,64.19328425343954,130.12919199880395
471,78.86881888353429,131.9175068268609
472,74.19195629674569,131.38653654127668
473,85.34525115923812,132.6029873027733
474,64.22721787054329,130.13378228859673
475,64.91095715729615,130.2257603497826
476,66.54505628188923,130.44171602095187
477,77.20068367313382,131.7318230142006
478,160.34309855076614,138.08040552407414
479,82.57568868288223,132.31644417478344
480,69.48427686390454,130.81713092851663
481,79.67374193780935,132.00570437901615
482,72.82124338608396,131.2245618871395
483,84.82929753173894,132.5503174995221
484,73.15261278539471,131.26399693463864
485,72.62857795420139,131.20155090449617
486,157.67714085873803,137.93477481334915
487,85.32790049562242,132.6012212845288
488,72.49786309380589,131.18590420152077
489,78.35997888935243,131.861286293144
490,80.07165000023997,132.04897564490327
491,76.40671368747194,131.64203050151158
492,70.73676676753855,130.97230419117568
493,77.54502770615541,131.77047919637675
494,83.17571231517171,132.37933066364488
495,78.37814838628813,131.86330007560537
496,67.88024295284858,130.61426784769816
497,155.3532600944036,137.80580751419575
498,82.0175037035859,132.25753102479968
499,85.09676900993614,132.57766150514675
500,81.06994858079797,132.15659803797925
501,64.18250054087578,130.12773274949785
502,61.76978574662793,129.79492198583347
503,80.1801825822193,132.06074090409749
504,153.0818874012299,137.67787624986343
505,62.765862352848856,129.93387008794744
506,78.7218012861708,131.90130054510837
507,64.65773651336214,130.191810028834
508,198.88755159276707,139.95155211484447
509,84.00979849524909,132.46599894706313
510,84.4551369097331,132.51192149255837
511,199.6038254333955,139.98277729355246
512,81.18041950886933,132.16842591176484
513,79.88931769123356,132.02917432684134
514,79.84656776924008,132.02452513843556
515,200.6005930144096,140.0260443376272
516,63.962943519851386,130.0979689146002
517,151.00953918419273,137.5594877324784
518,79.73839286529945,132.01274965010117
519,201.07290296938928,140.046471047757
520,201.72354738464935,140.07453202245
521,62.35676796188358,129.87707202696814
522,203.07489410663126,140.13252479559353
523,205.51540228157748,140.2362875963864
524,77.624018494276,131.7793225236267
525,82.49966478174862,132.3084437646928
526,62.235273859277335,129.86013218577165
527,84.96130844518332,132.5638239293937
528,149.80455915170057,137.48990070436258
529,209.03424236109038,140.38374878026727
530,80.5122229159643,132.0966364374303
531,79.41123730745925,131.97703934314757
532,80.48370364171507,132.0935591512334
533,212.97139370933397,140.5458255462452
534,62.86319662941746,129.94732931402604
535,217.60025632065083,140.73258813873022
536,80.13138028269815,132.05545255941115
537,221.79211286729497,140.89832205020454
538,83.03775991398618,132.36491258319606
539,63.633963007238556,130.05317950966597
540,149.29791579092884,137.4604749864564
541,83.89299186937885,132.45391374439586
542,225.02266616645892,141.02392540852344
543,79.02388853316671,131.93456801123122
544,228.027820247735,141.13915680243218
545,64.61746361533602,130.18639822581798
546,82.38164679346151,132.29600947014677
547,84.25583663597989,132.49139999414575
548,82.45978964887333,132.3042445387509
549,230.25277042599254,141.22349737428118
550,233.4654284733573,141.3438516747117
551,65.6424542133042,130.32309628491137
552,148.62652515699907,137.42132657148346
553,78.86568867467606,131.9171620874743
554,238.06511947502602,141.5133154598145
555,78.36488929125427,131.8618305744633
556,85.09422282930002,132.57740161073323
557,77.6351522386698,131.78056826614576
558,67.02783212823283,130.50450355262828
559,81.86492005075935,132.24135692727754
560,241.83129245571396,141.6496500256138
561,87.5449589768611,132.82402295768807
562,82.70347724205453,132.32987548098515
563,80.11812702337728,132.05401584550165
564,147.23727164626254,137.339755311391
565,68.69881836625383,130.7183854301155
566,243.89208838098284,141.7233543358641
567,83.71385846202769,132.43534727654446
568,77.48472140044038,131.763721603781
569,247.08579768256956,141.83635575029797
570,70.62955642163729,130.95912966148458
571,85.79716990780844,132.6488593370061
572,77.50648029219137,131.76616039168087
573,253.5535845511983,142.06079517988638
574,145.3843724955699,137.22975461282118
575,83.64594571134145,132.42829800096996
576,62.92453735572275,129.95580070951684
577,72.14896084259219,131.1440016938337
578,62.957448553300146,129.9603424719376
579,63.35976573952882,130.01567134401262
580,261.061824365199,142.31426745962477
581,64.65606618604944,130.19158564012383
582,83.96832742607104,132.46171013701246
583,76.49497356438191,131.65205806431007
584,84.94092530456741,132.56173984012884
585,66.89994992645342,130.48791594082925
586,69.95864535692824,130.87622791540122
587,73.24288782573983,131.27470927393358
588,90.23491267242468,133.08689213409482
589,82.77774149917998,132.337671546178
590,78.7071376045544,131.89968245479446
591,269.93816219174977,142.60468582214122
592,144.96489074115559,137.20465673781032
593,71.14029881544393,131.02171378772624
594,81.47657495594272,132.2000553707992
595,70.61446033023482,130.95727297420814
596,70.23622199699473,130.9106229436604
597,280.30319319821405,142.931960991656
598,74.42418367953155,131.41368168257654
599,76.2512656647575,131.62434122195802
600,79.95362406990266,132.0361631639101
601,69.40622697963452,130.80736881039286
602,67.3278502617791,130.54329504521587
603,75.2485329639524,131.50936083466368
604,291.18645490102705,143.262823468046
605,88.50547984287277,132.9188033067435
606,63.18050825597123,129.99106239207444
607,148.65099622990422,137.42275656886818
608,84.0101307605443,132.4660333003651
609,75.333610388773,131.5191757195479
610,59.07081063910236,129.40685870268192
611,82.67863115545101,132.32726564162718
612,301.3484414878807,143.56077908128157
613,58.30760777188338,129.29390456021665
614,91.54864156460901,133.21243817572343
615,59.739561112300514,129.5046406398274
616,75.95681977078922,131.59073554690602
617,82.97916216105632,132.35878099576794
618,84.46246501706021,132.5126751278316
619,309.4010416066709,143.78983551531041
620,74.0419720371274,131.36895963178372
621,75.44960415465893,131.53253939866804
622,58.967473718141584,129.39165052975403
623,158.5542633258689,137.98295856983322
624,81.13097193559835,132.1631336624191
625,57.2157240223206,129.12970804638795
626,317.32964768150026,144.00961307760807
627,76.28768988321887,131.62848936557924
628,81.34546641743846,132.18606715971208
629,85.33749369256708,132.60219776192685
630,57.44360520138167,129.16423386110316
631,79.73673813370077,132.01256939859792
632,89.35949294440192,133.00221400237345
633,58.59920019232157,129.33723385608158
634,324.98459181405855,144.21665550022024
635,175.5702298604449,138.86841764119606
636,72.96406433923788,131.24158043932854
637,76.18787973860226,131.6171178386274
638,59.62819506017403,129.48843335655638
639,90.87878256222857,133.14865009621425
640,75.39097746451317,131.52578756861507
641,82.29746122833681,132.28712884648692
642,331.78292144087857,144.39648062495493
643,82.53026130153849,132.3116644896068
644,60.81592052091081,129.6597457804959
645,76.19525531498957,131.61795865926732
646,84.12340187553544,132.47773662375832
647,89.60305824609537,133.02585674352028
648,61.89307481789469,129.812241262074
649,197.7615450570066,139.90223701564634
650,340.912602425608,144.63226120620794
651,71.90244682642715,131.1142734785601
652,85.27259124109874,132.59558929492906
653,289.0310102930902,143.19828890563488
654,62.84557949488578,129.94489479048676
655,290.6263488481157,143.24609980423944
656,293.50907114290925,143.33183064721294
657,76.16281181039098,131.61425946945755
658,294.8244620625468,143.3706703826746
659,80.80311260120517,132.12796189614562
660,294.45928554605644,143.3599051669715
661,63.60656355470984,130.04943874198892
662,353.7766653390667,144.95398376680444
663,87.9299724678534,132.86213883020505
664,294.3315543328697,143.35613656473333
665,79.39729708914335,131.9755144477936
666,75.8516816966093,131.57870436490674
667,296.1937257462327,143.41091717969834
668,87.74919227486905,132.8442626368436
669,299.26957835576974,143.50065152183933
670,221.75960891557943,140.8970490273572
671,64.10914387938284,130.11779963283598
672,302.66437631656714,143.59862623432326
673,75.5857241291008,131.5481956482235
674,70.6217917512488,130.9581747244732
675,98.0746573270708,133.8105360742997
676,82.28001765121181,132.2852876105244
677,307.88222430180303,143.74709239609385
678,369.593043824373,145.3338758605649
679,313.4088897799914,143.90162630637496
680,65.38500134437197,130.28896282677707
681,82.3512468303201,132.2928036656224
682,319.3275046528916,144.0641266319238
683,84.53839332028105,132.52047987998543
684,324.9123721781236,144.214725065629
685,68.52984134684469,130.696994614424
686,59.16686529972102,129.42097130018138
687,388.4613064061441,145.76635541426265
688,74.63872538842344,131.4386843731128
689,328.86688391055793,144.319802952603
690,59.10405964416252,129.4117463271905
691,245.23231616530276,141.7709540861515
692,59.10974412262925,129.4125816738434
693,91.82808750863805,133.23891087507613
694,333.09250878167,144.43069739792205
695,60.22550506802498,129.575009102747
696,69.05607862064605,130.76343834898512
697,76.73288450605256,131.67903057269916
698,62.22795178880779,129.85911021810585
699,70.85599289402703,130.9869318490288
700,65.20186323783122,130.26460021680248
701,336.81817446555175,144.5273104402527
702,111.88720986298542,134.95500896591975
703,67.37874107707023,130.5498579315876
704,409.1599784061596,146.2172630270441
705,83.31749567901022,132.39412423947118
706,84.41006471837534,132.50728475170945
707,79.94851538876178,132.03560815644425
708,67.04859031550053,130.50719311313188
709,339.15219510294725,144.5872927328165
710,73.50666460185447,131.30593442448395
711,66.52673867090859,130.43932475917512
712,71.49678306211725,131.06513011720318
713,78.99229683721705,131.93109492412293
714,340.53168270096234,144.62255057510848
715,83.02812575939726,132.36390477592403
716,66.21951012551236,130.39911935935615
717,268.24662368616896,142.55008537432124
718,64.97862474399226,130.23481039420778
719,343.1041521232157,144.68791956199655
720,62.2156025546628,129.85738631869114
721,71.91145841661906,131.115362019725
722,430.7824298134119,146.66455971783287
723,58.202355213274096,129.27821126955766
724,348.5051171172965,144.8235832716701
725,67.76371193035177,130.59934383798907
726,72.08623549996553,131.13644701298287
727,85.50080100505069,132.6188037544871
728,81.75393793233235,132.22957370629462
729,55.6665051061858,128.89127920632293
730,356.4978969074699,145.02053952985113
731,77.14368880746922,131.72540812355516
732,55.859459811525355,128.9213347175976
733,71.88138218182638,131.111728474983
734,132.39789045983574,136.41702139469257
735,452.6837154082181,147.09529752089063
736,54.927168582340755,128.77514433339235
737,367.158745071606,145.27647762258204
738,99.87161620285002,133.96824164743913
739,292.9522913728719,143.31533807192204
740,79.13008200646426,131.94623240289735
741,52.4377995688845,128.3722892714362
742,70.79219935183427,130.97910818822825
743,378.75165273503836,145.54649081908687
744,71.17417637367168,131.0258490907183
745,80.51204596779485,132.09661734773303
746,51.95466735366916,128.29189145755552
747,67.04824509777728,130.50714839137487
748,83.72003681097468,132.4359882991646
749,78.66454993333579,131.8949813319055
750,53.12546557964057,128.48545506940596
751,390.2422625486002,145.80608610535515
752,473.4920966690333,147.4856547734989
753,70.42910873760334,130.93444393754586
754,78.05950970119049,131.82791646894134
755,54.14140308320884,128.64999021456026
756,402.93315436289265,146.08406016094392
757,70.08031328280381,130.89132077888456
758,55.480220596731,128.86216367106562
759,322.17860130773045,144.14133392181753
760,76.82786410462961,131.68977527697774
761,161.0000026993899,138.11591775298842
762,85.16731793568255,132.5848595024365
763,416.77688062190106,146.37747248368152
764,70.62047163779232,130.95801236004323
765,493.9652575313658,147.85332817478772
766,80.2211257894916,132.06517513460508
767,57.18720903838196,129.12537812228504
768,66.80688741929481,130.4758248494057
769,58.75263014345594,129.35994635026708
770,432.73317575106677,146.70380392521332
771,76.88661194075374,131.6964145637778
772,69.42889203073018,130.81020478065182
773,386.5475718600181,145.7234590776772
774,105.07616767045249,134.40948458370866
775,387.8420268528181,145.7524974420864
776,70.9062508362559,130.99309054046083
777,59.79164303476746,129.51220984089989
778,390.06431375894687,145.80212447380705
779,449.4912498666563,147.03382492371756
780,78.9162999757409,131.92273438624335
781,515.5575482110967,148.2249430804914
782,389.81140304539315,145.7964908720013
783,359.4658599237983,145.09255308258548
784,82.97908240248907,132.35877264699187
785,385.91676470886216,145.70927299229723
786,380.915010239689,145.59596182063382
787,60.25070666563566,129.57864298690706
788,377.34787802517013,145.51423832924854
789,464.53189739484816,147.31971089623934
790,375.89518049262847,145.4807352363318
791,70.67610457048697,130.96485217954296
792,196.79547232568527,139.85970213462372
793,76.44339859303057,131.6461998284742
794,76.4687648422013,131.64908159324554
795,60.9281615160702,129.67576155977204
796,375.98018612745267,145.48269925749443
797,68.01813053997897,130.63189391259488
798,76.23982397666165,131.62303778527206
799,378.0067106083875,145.52939028210636
800,67.10599662864436,130.51462670064146
801,538.8598126420261,148.6089160021514
802,380.894514311608,145.59549444561776
803,482.13334903280594,147.64274353778728
804,62.001214694958946,129.82740404770166
805,385.70920437714597,145.7046001423667
806,83.62152451597933,132.4257617061487
807,70.11038680646675,130.89504735006804
808,392.1675461140146,145.84883310095478
809,77.81224276823858,131.800358748465
810,409.1654871359572,146.21737996882604
811,82.2038203107748,132.27724011181212
812,396.78816594764356,145.95057430695405
813,63.63808665851976,130.0537423603475
814,505.7825128410829,148.05867628210717
815,400.61960409237753,146.03404403533864
816,65.8167327442268,130.346126474094
817,403.7792623509678,146.10228029279978
818,563.9836072401765,149.00472970579864
819,65.2355314865521,130.26908418705978
820,102.34385893054967,134.18063585178314
821,534.4057897146203,148.53682317889542
822,68.94525117844437,130.74948724952563
823,81.64064827028932,132.2175289784711
824,81.58273653008277,132.21136546206193
825,406.90106447448403,146.16917660655776
826,237.9591962226307,141.5094499526744
827,76.18377027130694,131.61664932129617
828,66.9689672379,130.49687211700748
829,410.64855665046315,146.2488061008337
830,66.35691725781929,130.41712412291196
831,414.2728170331148,146.3251288371746
832,566.6769136195944,149.0461104841824
833,475.3555966653829,147.5197723167745
834,75.0803700521142,131.48992817636056
835,417.5607515408197,146.3937934981798
836,66.8564946985252,130.48227214058744
837,591.8224403040491,149.42322865486705
838,63.43418579378122,130.0258674841992
839,67.2539273194345,130.53375309094778
840,75.5292030161351,131.54169812767265
841,421.33337060954494,146.47191723971264
842,598.8481393629537,149.52573417730042
843,99.71644377844427,133.95473572103302
844,80.06492833687915,132.04824647200877
845,427.7538737369683,146.60327911071298
846,67.42460424313467,130.55576820648935
847,55.20580987393079,128.81909579471488
848,55.001210667513774,128.7868450694903
849,54.91323967773969,128.77294141134007
850,75.97583230768495,131.5929094153381
851,65.05547791243585,130.24507751957762
852,435.713611892231,146.76342264083334
853,55.84902027726757,128.91971126622437
854,65.64664190637738,130.32365038789416
855,282.36395289842983,142.99558514844213
856,57.641591029596015,129.1941192817585
857,628.9755944418583,149.9520759716238
858,624.6834380933888,149.89259992422578
859,60.10758944320023,129.55798631386563
860,67.26692496205897,130.53543158298564
861,61.356106776776876,129.73655597809272
862,442.31614262145246,146.89405587720944
863,75.48818510802593,131.53697976992314
864,79.6401044130952,132.002036501573
865,61.991152094376034,129.82599424094354
866,560.3543369006328,148.94865483740767
867,87.96553817745828,132.86565136820678
868,61.8006865987516,129.79926608830016
869,92.98326712810393,133.34749612279688
870,61.240271694308326,129.72014226254112
871,447.62627315965125,146.99771147196958
872,61.131355193257605,129.704680558194
873,60.413398647869556,129.60206545302208
874,67.56183999184867,130.57342946107195
875,656.385833238941,150.32258406899874
876,63.41022577195118,130.02258607660312
877,59.150077158905454,129.4185063964017
878,452.74593918505184,147.09649136042648
879,57.27459780507615,129.1386410499205
880,665.364843581978,150.44059708615572
881,54.85419033005281,128.76359626831092
882,458.86908761068514,147.21317612262308
883,75.59088284534485,131.5487884388792
884,67.51345708144173,130.56720702592293
885,60.03892078125714,129.54805762791275
886,53.71545290388446,128.5813849237897
887,680.2020943256227,150.6321593823375
888,121.54346793054056,135.67403256002362
889,64.15501798282521,130.12401270764894
890,77.07688210346953,131.71788285386
891,52.62512339805915,128.40326263073342
