nodenumber,sound-pressure,rms_spldb
113,266.9049679687387,142.5065332366054
114,2501.637950963769,161.94388922123824
115,409.8979895348285,146.2329158506561
116,1023.4486870229547,154.18072155035622
117,198.88574692680987,139.9514733004575
118,217.34774172893972,140.72250273021308
119,138.06179944790364,136.78087067726955
120,186.1580971129571,139.37703870656478
121,213.03463502103168,140.54840441612478
122,2531.020183865893,162.04531225663087
123,437.0786695615409,146.7905923355818
124,229.30437534587375,141.1876469179472
125,401.0888589170834,146.0442120609316
126,529.5759217684273,148.45796470293527
127,430.8047929360546,146.6650106149914
128,290.6731438888911,143.24749824537258
129,265.1890562419647,142.45051204157164
130,228.49851444704214,141.1570677048553
131,769.9085966075774,151.7081834643203
132,304.97667164228886,143.66473249565595
133,2529.3263383400636,162.03949741537986
134,346.72952938783857,144.77921668933644
135,232.32757534570118,141.30141528657626
136,546.8539095775805,148.73682651326823
137,360.8124913347709,145.12503137497524
138,219.2714091096847,140.7990402373359
139,457.88898403601894,147.19460399331194
140,293.3148080536247,143.32607986618396
141,2562.952266338561,162.154210441706
142,384.2073509599178,145.67071348415675
143,613.395808210247,149.73421616270875
144,566.4357104810188,149.04241259250048
145,297.4006002571135,143.44623690158159
146,279.13228832317697,142.89560160542368
147,418.30419149244346,146.40924441313666
148,427.8320266778546,146.6048659246635
149,228.00828866684512,141.13841278610164
150,352.6008367673641,144.9250668587498
151,266.35624414957977,142.48865773353535
152,264.675724592256,142.43368230080262
153,215.70526463177018,140.65661498437862
154,2592.500902352606,162.2537784111758
155,263.3886657379641,142.39134173208544
156,232.53143061687842,141.30903335776938
157,711.3778871163814,151.0214073106711
158,582.6282620477451,149.2872310366551
159,545.2275158828472,148.71095539000763
160,270.37885167388714,142.6188544711271
161,486.4319723510259,147.71984233961598
162,511.952002618224,148.163985010332
163,354.30957486073027,144.96705786400727
164,222.18903600990308,140.91385258134858
165,304.3744170230385,143.64756302157951
166,1002.9138243301643,154.00467244153072
167,392.42649864196056,145.85456659632334
168,556.0665009935756,148.88193474165345
169,344.6466600952026,144.72688157043882
170,2609.0830104980114,162.309158023096
171,253.9048732898122,142.0728208172758
172,226.0355919092911,141.0629366707986
173,367.65244425373913,145.2881492392312
174,593.0155948331893,149.44072237427363
175,226.4989603264763,141.08072434389513
176,382.0600255854172,145.62203209535113
177,1274.384684972544,156.085410959784
178,410.2671519922334,146.2407350188156
179,450.95340803866776,147.06203355501216
180,378.05359100348073,145.53046743941144
181,562.4373902960776,148.98088377572864
182,221.94129414092777,140.90416236831987
183,414.81434234544776,146.3364753638089
184,321.94834134771486,144.13512392638492
185,506.0388359410618,148.0630770475356
186,2580.843437475159,162.21463327869853
187,382.57006026132785,145.63361967383014
188,367.8546663255593,145.2929254776039
189,420.58587021504627,146.45649365198065
190,280.556515092162,142.93980725385256
191,248.71232571725835,141.89334625921572
192,225.03262558220123,141.02430983411557
193,1518.1520495334528,157.6057054911169
194,423.5538476286503,146.5175727125874
195,399.17128550896376,146.00258593975187
196,223.36241733494074,140.95960210894353
197,559.00593953442,148.92772853401306
198,590.1388613911154,149.39848437516255
199,424.43241165961075,146.53557091210953
200,452.31873743981066,147.0882916646837
201,220.0194166909345,140.82862026585835
202,410.8498290893949,146.2530622996457
203,419.86138363940296,146.44151873958694
204,304.19795683304903,143.64252594186783
205,425.03319723266026,146.54785712593412
206,2534.1176944362646,162.0559357140637
207,1670.324453977552,158.43541687357296
208,428.4771918744745,146.61795426853527
209,224.966823162785,141.0217695974169
210,447.38479054877814,146.99302439838246
211,440.29920907244525,146.8543581931046
212,335.28215219063446,144.4876087985163
213,454.8413580017687,147.1365990370835
214,435.52350573379914,146.75963207428273
215,542.6851999988672,148.67035964171257
216,503.7866352294785,148.0243329282442
217,235.64201946602995,141.42445480690589
218,406.04183586320204,146.15081574094856
219,472.32691750050554,147.46425401366088
220,306.7784111705201,143.71589596413602
221,211.4647880538872,140.48416131507662
222,465.43223353168946,147.33652922826957
223,1753.4386408199941,158.8572115455956
224,446.5845821221935,146.9774745951127
225,432.18545867141006,146.69280309680383
226,563.2023838399082,148.9926897738307
227,2463.287530768481,161.8097022556003
228,480.39574790245206,147.61138318079344
229,208.66706297917696,140.3684781532935
230,463.8473611730431,147.30690189151738
231,490.0212344259746,147.78369808705443
232,483.01020668398303,147.65852624873602
233,222.8470173788528,140.9395366025662
234,325.62286450446135,144.23369793609328
235,451.74974897597247,147.07735848488812
236,500.66529309299773,147.9703498160117
237,1803.0636584914216,159.09962128831765
238,490.6201066448181,147.79430693746485
239,510.2024612718808,148.13425107396836
240,2412.6296861775386,161.62921343255007
241,406.1867152070191,146.1539143909601
242,490.07181431609564,147.78459459651228
243,512.2398010751537,148.16886648993705
244,299.1889837792275,143.49831205960822
245,371.6862990048919,145.38293113773153
246,317.9445546734341,144.02642791415528
247,218.99785260779896,140.78819721410213
248,525.0489949534518,148.3833967165578
249,197.85112542999948,139.90617058655997
250,529.2076028356025,148.4519215833422
251,475.38821253027567,147.5203682665988
252,197.06106046380398,139.87141639814095
253,539.446072321759,148.61836079411657
254,2428.5286382240074,161.6862646711438
255,480.05373155787805,147.605197084778
256,1843.632757569971,159.29288840757184
257,474.6252934718394,147.50641766036634
258,345.6633509643862,144.75246680295595
259,548.2815773469571,148.75947315719048
260,505.3532419964662,148.05130121028847
261,576.4075010902494,149.193992564289
262,223.22470706840625,140.95424532120964
263,458.6725217017697,147.20945454792775
264,372.79794488984834,145.40887027809217
265,556.1537037056257,148.88329676174868
266,479.8238042433653,147.60103588036944
267,445.52832384195136,146.95690646505375
268,322.8308524138509,144.15890074358265
269,1838.631238607254,159.2692927780929
270,453.3290904914589,147.10767186628576
271,627.4256276313387,149.93064516233764
272,577.2538847981466,149.2067373729255
273,312.59059973753347,143.8789183611834
274,263.01928737453164,142.37915202177777
275,433.475084049863,146.71868287633802
276,203.99466014934865,140.17177607268695
277,2506.5456084470097,161.96091231331133
278,186.18517561176628,139.3783020614841
279,424.7491284557609,146.54205001495265
280,676.7023535969433,150.5873538263022
281,605.5948307708513,149.62304327596374
282,724.5225799252397,151.18043858497944
283,1827.356358647511,159.215865062262
284,188.35581043064187,139.47898052537371
285,476.0932134044831,147.53323990180223
286,418.77932310014,146.41910469847085
287,352.51899768797864,144.92305061929636
288,330.6813051136301,144.3675929468638
289,223.4578901023593,140.9633139632172
290,711.2710562149442,151.0201028125714
291,277.0837318995906,142.83162065262565
292,642.1843195587486,150.13259402748548
293,416.0549867966004,146.36241472253516
294,304.65675294160434,143.65561626721336
295,2639.4919002894703,162.40980675943464
296,336.94421474572414,144.53056016743793
297,731.6050393321219,151.2649338518565
298,480.21245249236426,147.60806843973282
299,1849.1304962281827,159.31875130927625
300,416.77013013497657,146.37733179819244
301,444.533824143862,146.93749631883648
302,685.25233056613,150.69641051200296
303,232.1069617014789,141.29316342002613
304,1041.1247451005088,154.3294554620039
305,192.62560479924645,139.67368039295013
306,421.3805604861816,146.47289001599125
307,370.833524097697,145.36297985358726
308,414.1199036928569,146.32192217352457
309,180.2243378069409,139.09566885637855
310,756.9324047750074,151.56054204808362
311,296.8146654488524,143.4291071944775
312,187.06526522779393,139.4192631675239
313,731.9091723600642,151.268543883017
314,246.78617711747125,141.82581669720804
315,502.8072934933895,148.00743146146812
316,399.2880289387984,146.00512588270544
317,1851.7429678681747,159.3310141679429
318,221.94875060168334,140.90445417930317
319,429.9611626465088,146.64798465830927
320,2858.4057557263955,163.1018776406563
321,280.23474204363634,142.9298396038254
322,384.6968168217638,145.68177194166032
323,251.4680455427274,141.98905621442762
324,781.1967443070413,151.8346085800497
325,784.2323225760999,151.86829484720676
326,258.5451354326008,142.2301275040395
327,442.4410572797197,146.89650851606496
328,371.7064966082046,145.3834031201193
329,1520.4679717439685,157.6189456122805
330,563.4226354997094,148.9960859022695
331,358.5868507533839,145.07128728873676
332,1804.459465653596,159.10634270196044
333,826.035134774151,152.31937048867331
334,208.421236049807,140.35823943007452
335,183.15613187867004,139.23582934623934
336,459.17483841709003,147.21896172347306
337,180.80953048955217,139.1238264557391
338,3144.1720515335605,163.92952614569114
339,345.99732413473623,144.76085488812433
340,793.4727408626977,151.9700403166975
341,197.2303208475995,139.8788737110508
342,225.25162760511324,141.03275884177262
343,858.0002692620544,152.64914856954545
344,379.8452068621773,145.57153309792287
345,223.05841955842243,140.94777250186885
346,226.21098873289557,141.0696740463556
347,676.6073118450149,150.58613382146413
348,334.5635096399168,144.46897151343614
349,198.74448920191162,139.94530199380563
350,480.79079032316344,147.61852288765655
351,1665.0857410687338,158.40813212181675
352,311.70503490243425,143.85427643464305
353,2131.3531674349583,160.5525084612014
354,881.631994748933,152.88514693671982
355,350.3224977652257,144.8687606601681
356,325.37454591982674,144.22707158738194
357,783.838791753409,151.86393514013022
358,294.43652217531815,143.3592336725457
359,241.9296334351473,141.65318143487116
360,3424.8429947323375,164.67221342469486
361,507.0709607669536,148.08077488336951
362,852.8838706016647,152.597198112408
363,319.3096288723487,144.06364038692212
364,287.41612294529375,143.14962262154143
365,194.1496441282526,139.74213206334414
366,304.5459886954496,143.6524577586815
367,173.6637396041882,138.77358306087476
368,1400.9530385812159,156.90787163716294
369,185.82514090617425,139.36148950249762
370,895.310403164372,153.01887270387965
371,206.64953158100047,140.2840885905177
372,209.9171461180843,140.42035835435186
373,536.6735998204649,148.57360472455372
374,281.9791098170008,142.9837387901815
375,213.29700912039002,140.55909540183953
376,774.9285647389862,151.76463348214804
377,305.223978619682,143.67177306904458
378,219.6890114169915,140.8155667781288
379,317.0056133884435,144.00073913814427
380,2775.3723013846106,162.84582507979795
381,1070.2106641790224,154.56878557099
382,279.1501697218506,142.89615801142665
383,3576.8820851651335,165.04949255698415
384,565.0012463130149,149.02038820297705
385,276.2554712735331,142.80561784739814
386,1029.545362036485,154.23230981678967
387,259.0942350825126,142.2485550851704
388,889.5960140498169,152.96325665331346
389,318.9233130819425,144.05312542753936
390,585.5496691145955,149.33067488470817
391,787.2530672289748,151.90168731418825
392,273.18238553129,142.70845394934187
393,1248.6016382159585,155.90787809487253
394,181.17092469340335,139.14117010603016
395,161.63506995103143,138.1501119969018
396,187.99304048102854,139.4622355255438
397,220.51221848371898,140.84805325740436
398,224.65491473586266,141.00971856705223
399,325.28837002385336,144.22477081287053
400,269.76146594249275,142.5989983467555
401,202.78163785060178,140.11997261659297
402,735.0788530936563,151.30607866776774
403,3561.470694900051,165.0119875899092
404,3570.8509172904423,165.03483446302266
405,666.7798555319905,150.45904949941828
406,598.046403222969,149.51409774246923
407,859.4861868962423,152.66417811432677
408,396.41199095700216,145.94233574403944
409,217.98184763519333,140.74780667439902
410,826.183140652395,152.32092665440126
411,240.0445501839796,141.585237096249
412,1357.287373362141,156.63283626544614
413,266.3503359762886,142.48846506558982
414,335.5826725900073,144.4953906559073
415,248.44037421616025,141.88384358142127
416,235.9539833305812,141.4359463550858
417,338.3196024542225,144.56594332306315
418,645.5990959739835,150.17865835824398
419,263.72650599505926,142.40247570715422
420,602.4345161573422,149.57759701814413
421,3373.7919385691066,164.54176601030343
422,804.6112125406579,152.09112169320017
423,254.00638262271326,142.0762926791977
424,1495.3400620493476,157.47419946203198
425,4600.445043870446,167.23539702795162
426,348.7329318930441,144.82925930748965
427,882.3232821132592,152.89195487129828
428,1735.8675697243523,158.76973187758776
429,248.5368816621472,141.8872169874503
430,218.50584715826366,140.7686613480521
431,258.87943460280394,142.24135111525032
432,168.9385158469575,138.5339735769987
433,137.36086228668302,136.73666025586564
434,162.26145245204742,138.18370726996827
435,262.72798578923516,142.36952681282528
436,191.39677940893418,139.61809260123218
437,286.0182133274829,143.1072738748795
438,843.8596957733159,152.50480498092318
439,362.9864608904184,145.1772086166306
440,262.33897929482777,142.3566565759915
441,213.98949049611628,140.58724898065543
442,1697.9900621174024,158.57810296883426
443,594.6543297477485,149.4646917943157
444,737.8177987418034,151.3383826410531
445,2685.0696440482234,162.5585111807919
446,942.8217730954691,153.467992154051
447,264.7742802234702,142.43691600875627
448,375.1585983320912,145.46369817830106
449,264.00725156861176,142.41171720540345
450,5652.396204361215,169.0240520084852
451,1156.8987356712632,155.24530701573173
452,3796.0521260575943,165.5660434342372
453,1859.4769649219356,159.3672161410584
454,266.6412352955316,142.49794633985312
455,226.9028486770224,141.09619905307008
456,523.2151423655242,148.35300617494931
457,268.2012372616407,142.548615626731
458,247.08500874994093,141.8363280166413
459,990.3653225354502,153.8953085906943
460,575.3782490120894,149.17846889187072
461,386.90322733514176,145.73144713438887
462,681.9566213638082,150.6545350959354
463,189.68533420934068,139.54007516857646
464,1537.4020757552676,157.71514934882714
465,268.6042488100857,142.56165764877122
466,139.36962816214765,136.86276291365073
467,1950.6488279895568,159.78298190932367
468,129.65447873319738,136.23515055595743
469,1668.100786496309,158.42384582926377
470,187.85936367355748,139.45605702551035
471,5593.330759179836,168.9328101247758
472,270.9532457283113,142.63728724192273
473,275.73015795666026,142.7890854790478
474,261.57490108721385,142.3313214820381
475,1002.3516318830689,153.99980212207885
476,2039.1972435006967,160.16858479473973
477,6379.093003550011,170.07457876598647
478,175.28480515744437,138.85428549105023
479,646.0567097123147,150.18481291207607
480,551.7388883809567,148.8140719976696
481,402.0091018391025,146.06411780680526
482,911.8265616399843,153.17764486894947
483,380.6648289576701,145.59025513836244
484,2063.128283470664,160.26992474382092
485,277.91691550561336,142.85769970792268
486,2595.668536024051,162.26438474168586
487,273.8655634664896,142.73014861520838
488,1844.6639370435144,159.29774523557631
489,286.84926838511274,143.13247501757982
490,235.2805146152373,141.41111931485716
491,286.88877873318586,143.1336713214512
492,290.31084743629515,143.23666535683037
493,968.6799674160527,153.70300645658588
494,3951.2846089997083,165.91416634304935
495,262.07043804306505,142.34776077891826
496,2396.532854784073,161.5710678315458
497,268.354566736305,142.55357989296957
498,207.8122904788813,140.33282466907556
499,1247.820693037811,155.90244375488356
500,277.8530209619847,142.85570254715356
501,300.9626995416113,143.5496535609187
502,622.3501887681355,149.8600965989743
503,125.70524105505497,135.96646779061277
504,536.0819207516399,148.5640233063917
505,300.303856574367,143.53061827770046
506,418.4803568670346,146.4129016341677
507,7660.7938398108345,171.66487559004108
508,2941.7202982611384,163.35142763064533
509,308.91531058304855,143.7761887569224
510,904.4360086456123,153.1069569816105
511,314.8273117562216,143.94084810750718
512,6490.655110815168,170.22517074585113
513,152.4974744459021,137.644653112076
514,1595.4537333564006,158.03708437840965
515,2384.6087317413667,161.5277426843423
516,283.86158492267737,143.04153255259922
517,200.48661530529654,140.02110776618505
518,208.444937136447,140.35922710926906
519,1885.6833029865793,159.4887751981772
520,315.85447172870505,143.96914068320424
521,2372.9336053135057,161.4851118232596
522,603.3956425582336,149.5914434782844
523,823.5212788903177,152.29289659363613
524,539.4752161051989,148.61883004000018
525,437.36085136409287,146.79619821230918
526,395.8948427175507,145.93099697228743
527,321.94658980275375,144.13507667107822
528,5656.205665317349,169.02990393590795
529,335.83435534361325,144.50190252150816
530,2698.400292910044,162.60152759319243
531,292.7963448009333,143.31071310256948
532,342.54388771773984,144.67372453599359
533,1187.729912009811,155.47375396596362
534,187.21385921767055,139.42616000456587
535,742.4721797043237,151.39300379391943
536,327.9614150751865,144.29585511914647
537,8871.850653603922,172.9396845347958
538,579.2336521750582,149.23647579585355
539,149.962453740388,137.49905084456904
540,2517.9470196710267,162.0003318435664
541,561.9973351333191,148.9740852116376
542,769.1181321491307,151.69926108821818
543,304.8528678136258,143.6612057842137
544,7029.743676786568,170.91818988217614
545,465.795721841834,147.343309994437
546,2412.305698424031,161.62804694153994
547,334.2386442420677,144.46053330731348
548,2227.2846096441945,160.93491440944288
549,369.15335647290937,145.3235365174304
550,255.70904038305127,142.13432173516802
551,162.65909578448404,138.2049671616183
552,3116.8675588394353,163.85376706143768
553,546.7053820976718,148.73446707411122
554,875.5140122321544,152.8246621102189
555,6533.804610442871,170.28272294700716
556,2410.216192843887,161.62052008467452
557,319.8303755903486,144.07779424833348
558,268.5855525902867,142.56105304569996
559,340.8958192797321,144.63183358886485
560,594.7030884528622,149.46540396498077
561,244.50387606647834,141.74511505251357
562,2140.765831100061,160.59078337354296
563,122.60961360531822,135.74989056248154
564,511.02191186889786,148.1481905355879
565,220.6645997199239,140.8540534215046
566,520.6480107070325,148.31028435426103
567,277.95757383442253,142.85897033200888
568,324.13869053675114,144.19401755301283
569,9164.10025201916,173.2211967181513
570,413.74072313218517,146.31396547012184
571,1057.4546706457022,154.46463528217026
572,336.0187167765639,144.5066694658499
573,348.19414574318944,144.8158293859996
574,2339.6872842268176,161.36255638184352
575,287.0517346197907,143.1386035987588
576,7964.364253575137,172.0024223757568
577,3347.85355292549,164.47472912961194
578,629.3884374686853,149.9577752907502
579,353.7665320138881,144.95373497084537
580,515.9486163273725,148.23152912869637
581,173.40162134813556,138.76046316512475
582,4748.530804768624,167.51058528098596
583,296.1308144310193,143.40907210759372
584,577.5585053191463,149.2113197627767
585,356.4264972111388,145.0187997383958
586,6206.092455148788,169.83576491052912
587,1456.8557195789867,157.24773095337093
588,2533.778664691357,162.05477358494977
589,468.75517991474186,147.39832168419682
590,306.09090744579146,143.69640866463442
591,533.7600121368868,148.52632077665675
592,1392.757960270055,156.85691307345667
593,186.27779291866068,139.38262175923023
594,137.38574767953367,136.73823371860294
595,381.0475233642974,145.59898295182276
596,663.2786158747567,150.41332000382317
597,8893.020054341188,172.96038552030433
598,316.7370779141921,143.9933782023422
599,123.25611397571582,135.79556950981268
600,365.7775691345169,145.24374147421977
601,3054.3428142103103,163.67775568523055
602,620.5756820267829,149.83529515175735
603,8826.662411139145,172.8953304200235
604,665.0761546196582,150.4368276284959
605,327.7913594606473,144.29135011546006
606,535.2002975015151,148.54972701013807
607,3944.8944840761856,165.9001079152144
608,4459.692930752319,166.96549922028663
609,702.0576162934283,150.9068551900432
610,1588.0489014597001,157.9966775209237
611,376.19652249068076,145.4876956202001
612,422.53635885931243,146.49668179729005
613,6123.316281187177,169.71913393010374
614,338.70787897864506,144.57590607199853
615,101.77294762867325,134.13204714832307
616,766.0126700158017,151.66411914706023
617,3510.844713978681,164.88763250426098
618,239.40660496890104,141.56212264572028
619,755.403169402901,151.54297613952915
620,1082.758806221017,154.670034578538
621,387.5936232734772,145.74693255440212
622,1715.2631816974094,158.6660153975006
623,612.807914856211,149.72588740446523
624,169.5104633314897,138.56333030586546
625,349.0400715696339,144.8369058673118
626,249.21190910131767,141.9107759294009
627,473.20315783524603,147.48035276973707
628,832.4659004345903,152.38672914514885
629,871.6417532578467,152.78616059840598
630,399.3637467370904,146.0067728494101
631,255.13220092028112,142.11470559756228
632,1846.2437051294103,159.3051806381472
633,358.85371341238897,145.0777489799968
634,212.69918253959185,140.53471650261918
635,122.49713825624731,135.74191894578647
636,412.0067827672189,146.27748740224365
637,699.4978889247453,150.87512824941834
638,261.83737704164463,142.34003292217506
639,1760.1955638144298,158.8906185289938
640,927.0758163649031,153.32170513169245
641,258.220730421991,142.21922219207323
642,2003.0935092557622,160.01342456041885
643,529.9974717341464,148.46487604422566
644,977.171910524784,153.7788195744958
645,269.2129907464606,142.58132034139808
646,368.3999652765446,145.30579169853007
647,1026.1300665412218,154.20344834708976
648,431.3103577344699,146.67519784008283
649,277.98402553802987,142.8597968813396
650,2131.12121132568,160.55156312054288
651,111.89119164403485,134.95531806912658
652,792.5130843910581,151.95952890973828
653,2312.058591932839,161.25937680133285
654,377.74788660479913,145.52344095192157
655,1082.9895065438711,154.6718850590759
656,288.33697901138146,143.17740696505805
657,201.70035674747328,140.07353341372453
658,2257.900561719944,161.05349631903744
659,593.520084070037,149.4481084785043
660,160.7452302790437,138.10216198997074
661,1418.6342794111335,157.0168090824807
662,300.2386923121239,143.52873328356154
663,96.64999408626363,133.68343672254713
664,460.9588454876518,147.25264315089274
665,1427.2031131954525,157.06911577414007
666,386.98085550517817,145.73318969437932
667,2723.952918744021,162.6833920244694
668,1187.3967230316268,155.47131700730262
669,889.8425068514903,152.9656630407896
670,313.18591626300497,143.89544456524396
671,664.0170017209082,150.42298407344953
672,396.54669054837757,145.94528668164443
673,1296.298191340077,156.23349838836003
674,2995.19961484646,163.50791551095972
675,232.77148055434074,141.31799546567518
676,989.4497934570913,153.8872753303786
677,497.1508762315389,147.90916427068373
678,117.93729511996453,135.4124233478328
679,326.29147136130524,144.25151453280395
680,2198.031009162615,160.82007638726162
681,240.28288683075024,141.59385690773976
682,1396.6115916347592,156.88091293250184
683,406.5013600309046,146.16064014573683
684,199.06017553307925,139.95908774068818
685,3132.6182027239292,163.89754942990675
686,741.4548938105443,151.38109480654987
687,338.86501782546947,144.57993483617219
688,1538.3103400714042,157.72027927176848
689,244.3559562493886,141.7398586777378
690,1088.3307030209062,154.71461771223866
691,415.9860026181491,146.36097443541038
692,3158.1696024464536,163.96810906899915
693,227.87509988284492,141.13333752720507
694,539.6030589096843,148.62088814555503
695,249.3580337923297,141.91586738344444
696,3009.047952176893,163.54798226092964
697,158.96076800567985,138.00519913400757
698,3107.625859577056,163.8279746206878
699,350.5881461745477,144.8753446460052
700,824.2890198563769,152.30099038184636
701,254.930002319645,142.10781908524697
702,427.9257318950071,146.60676812927642
703,1183.9818880024384,155.4463012628239
704,1793.5962187169202,159.05389368005115
705,209.28507982108925,140.39416544830166
706,261.9881722280681,142.34503378700586
707,591.0820095137412,149.41235490936685
708,3742.873319276005,165.44350265267738
709,361.27370435356846,145.13612713043938
710,1947.9573096972986,159.77098878473814
711,1271.3694761077224,156.06483569444026
712,270.72626090414843,142.63000778894934
713,910.2842570336508,153.16294072399748
714,101.16262965115612,134.07980228667287
715,446.8328615892114,146.98230218857557
716,230.31824968388045,141.22596711547894
717,370.89254295260145,145.36436211931613
718,4263.730595983337,166.57519520608645
719,281.33131770736645,142.96376169415035
720,199.24048619539025,139.96695194364275
721,1356.5824232453797,156.62832380205538
722,650.3987312743387,150.24299379498763
723,997.8071532822958,153.96033234817415
724,2626.2807514211254,162.36622309966933
725,114.40801641754177,135.14852920591795
726,293.41680190343266,143.3290996705275
727,4531.0743767494905,167.10342390874933
728,379.46844752564226,145.5629134971376
729,1429.352799703778,157.08218882004704
730,473.7899046351574,147.49111614024872
731,4667.009238389385,167.36017329824205
732,1560.0259596203655,157.8420365926054
733,306.13945729194364,143.69778624611615
734,243.60530201659472,141.71313481449965
735,715.082922199414,151.06652821128768
736,1083.809750012069,154.67846115933978
737,386.7581276002746,145.72818906730228
738,3421.0585493478197,164.66261022544114
739,248.1821696832867,141.87481162624235
740,4755.883923324498,167.5240250120671
741,150.94343180349196,137.55568448179122
742,391.40516184218836,145.83193106322628
743,509.91042052755006,148.12927783269353
744,318.4454446796977,144.04010090153108
745,231.21989113350816,141.25990393410666
746,2690.8463230169896,162.57717799612772
747,250.07253358741795,141.94071996959312
748,1165.4085172822458,155.30896384207009
749,783.9543257490803,151.8652153033437
750,250.89671200143601,141.9692994852733
751,4248.3427864364685,166.54379111566374
752,252.93520538995347,142.03958572402266
753,329.4123547608786,144.33419775776386
754,395.74077203568777,145.92761602041745
755,1956.8303464840906,159.8104635822039
756,256.70842742811567,142.16820261211265
757,1237.9987087178874,155.83380392067718
758,554.8458548385877,148.86284700354253
759,192.24638957088695,139.6565639348202
760,854.8247351772629,152.61694169478218
761,4873.897352671535,167.73692765534915
762,261.88454372697356,142.34159743421176
763,338.3421957717457,144.56652335599293
764,1308.8276780949398,156.31704949781303
765,160.4030650994876,138.08365334362287
766,407.8625118133173,146.18967587676855
767,268.6746912019447,142.56393525468306
768,2569.5660482007115,162.17659579237446
769,5226.805613038974,168.34412706302265
770,606.5829520410958,149.6372040935024
771,344.49157319498335,144.72297214368734
772,924.8587271010517,153.3009080663409
773,253.50685705691583,142.05919430619858
774,1365.6833795889427,156.6864005679803
775,276.90010700268607,142.82586255812643
776,117.17059586307616,135.3557728567766
777,5479.626606717744,168.7544194017837
778,1471.9867580641046,157.33747814917447
779,224.93119336914864,141.02039383471234
780,432.5641036753289,146.70040962028634
781,347.1820471026691,144.79054527822478
782,285.9339053862742,143.1047132078086
783,5688.871374879063,169.07992237672948
784,3261.959677420829,164.24897185120486
785,991.0384870734594,153.90121050032224
786,663.6380930036632,150.41802622045995
787,144.89507594332096,137.2004726233377
788,3201.4014684700264,164.08620288299443
789,347.4923171141182,144.79830422657662
790,295.0234800202077,143.37653171729494
791,261.18387055851366,142.31832715717894
792,1051.919450697585,154.41904979834322
793,468.65987023236744,147.3965554454635
794,4008.1356469514785,166.038248304611
795,346.6084356879635,144.77618265232516
796,263.8157742525322,142.40541527908627
797,723.1912095602833,151.1644628591123
798,1795.7586165145453,159.0643592660733
799,303.34179529816385,143.61804514204832
800,179.1863520243901,139.0454986456734
801,264.6189601762568,142.43181925751568
802,1104.0097839976822,154.83885853134802
803,248.143170212983,141.87344661394712
804,4653.719512032804,167.33540416746513
805,349.30907667737847,144.84359750228944
806,310.005468751021,143.80678719098276
807,266.4624940502514,142.49212185691297
808,512.8437890327233,148.17910209101365
809,267.36355336784294,142.52144417739785
810,781.9359504985522,151.84282370330723
811,1153.0764401604536,155.2165620598387
812,268.65538374533855,142.56331104827748
813,5101.971868232208,168.13416127919226
814,2285.133563778448,161.1576318712643
815,314.1390078121688,143.92183744097042
816,271.62369025784847,142.65875299090558
817,364.04361524452565,145.20246845889315
818,210.04065538231688,140.42546738133268
819,1189.8202638100606,155.4890273090078
820,838.1115717349278,152.44543682599516
821,5404.371310916504,168.6343036840322
822,561.5374543438573,148.96697466366984
823,275.3959611784981,142.77855142309392
824,1258.420629409044,155.9759166688069
825,314.9042582333442,143.94297075354717
826,117.60483415091701,135.38790356266537
827,5607.492203973106,168.9547736559442
828,2842.636507209539,163.05382667197645
829,279.8646786262688,142.91836188986446
830,3149.0965967911334,163.94311973838384
831,888.942195338637,152.95687051283647
832,391.2135685980676,145.82767827002738
833,262.5071929560151,142.36222424676424
834,612.2594983822453,149.71811071359045
835,312.7988868258978,143.8847040635923
836,145.93724919522194,137.26272320426466
837,284.59516373611433,143.06395039939724
838,232.03832306322676,141.29059445009074
839,3461.5610299591162,164.76483994587355
840,932.024252335073,153.36794435350512
841,310.7552310284816,143.8277690461997
842,1492.727172326315,157.45900885501067
843,289.0811421273843,143.19979532468975
844,426.0315825422369,146.5682359943806
845,662.8235878218217,150.407359190857
846,171.58114880690866,138.66879151235156
847,276.1108924050538,142.80107087927388
848,311.06436353231044,143.83640528428705
849,4002.5014002137273,166.0260299371729
850,964.8983999236874,153.66903181109916
851,279.48165299052636,142.90646615109736
852,292.78734953763706,143.31044625134047
853,708.8570976538376,150.99057393126617
854,4373.798614329235,166.79657573986103
855,280.35554988966,142.9335832420914
856,318.2745631284499,144.03543870052357
857,465.8049366403361,147.34348182497857
858,992.4964273605851,153.91397912932013
859,1846.0381817950265,159.30421367351286
860,196.27647205177814,139.8367649508055
861,295.2775387974182,143.38400833199267
862,247.18423028877783,141.83981529555555
863,281.4445905360375,142.9672582023971
864,4605.934256467459,167.24575478074718
865,272.9216977619467,142.70016137129397
866,1010.7925483292569,154.0726407186068
867,282.22777051591186,142.99139498723684
868,746.0197052789001,151.43440606729615
869,4758.24144580741,167.52832959703534
870,296.5091126033583,143.42016098794625
871,508.3641051415831,148.10289764783414
872,337.12973862970614,144.53534136396425
873,1051.2658180075564,154.41365095718862
874,283.1149675257184,143.01865668574953
875,2237.4526721019993,160.9744772394418
876,2692.6901345919705,162.5831276705122
877,215.5204320032853,140.64916906488276
878,284.2220672852392,143.05255596587918
879,773.0354313026124,151.7433880832387
880,296.93687330182445,143.43268271005778
881,548.4090236229307,148.7614919294712
882,363.93127739192494,145.19978772303955
883,2677.7152570682642,162.53468794906183
884,285.7934512445857,143.10044554706332
885,85.95295383625823,132.66461620927473
886,297.76413657575495,143.45684786873215
