nodenumber,x-coordinate,y-coordinate,z-coordinate
5819,-0.01487848721,0.14425309,0.008109808898999997
5820,-0.001276127878,0.14500954749999995,0.008113399148
5821,0.0006825771416,0.1450054795,0.008114446886
5822,-0.0017153142250000005,0.1449932009,0.008115986362
5823,-0.002360454993,0.1449688673,0.008116553538
5824,-0.0011577877449999998,0.1450143456,0.008116525597999998
5825,0.006174737121999999,0.14485731720000006,0.008117930032
5826,-0.001816191711,0.14498974380000004,0.008119265549
5827,0.0004985181731,0.1450114399,0.008119465783000003
5828,-0.0011621854500000002,0.1450145245,0.008119583129999998
5829,0.009403255767999998,0.1447126567,0.0081200758
5830,-0.0016221421539999998,0.1449973285,0.008121412247
5831,0.001494087628,0.1449843645,0.008121945894999998
5832,-0.0011676012069999995,0.1450147182,0.008123349398000001
5833,-0.002733915811,0.144961372,0.008123639040000002
5834,0.008781806566,0.1447699666,0.00812410377
5835,0.016651418060000003,0.1440446824,0.008126853965
5836,-0.0012954585249999994,0.14501026270000006,0.008126839995000001
5837,0.01899908669,0.1437596381,0.008127153851
5838,-0.001174211735,0.1450149566,0.008127946407
5839,0.002494373126,0.14497484269999994,0.008128876798
5840,0.001056919107,0.144997716,0.008129406720000001
5841,-0.0014170461799999994,0.14500600100000002,0.008130026981
5842,-0.0019262176940000003,0.1449869573,0.008132090792
5843,0.0008555742097000001,0.14500375089999998,0.008132077754000001
5844,-0.011729400599999995,0.1445101202,0.008133385330000001
5845,-0.001182221109,0.1450152695,0.008133515716000001
5846,0.0004854945000000001,0.14501427109999998,0.008133881725
5847,-0.001535366522,0.14500203730000005,0.008134804666
5848,0.01004334539,0.1446569562,0.008135276847
5849,0.0017118526160000006,0.1449811161,0.00813803263
5850,-0.013960870910000004,0.1443613172,0.00813893415
5851,-0.001191864838,0.1450156122,0.008140222168999999
5852,0.0006575004663,0.14501094819999996,0.008142112754000001
5853,-0.0013182495019999994,0.14501109720000002,0.00814268738
5854,0.002209689701,0.14497457439999994,0.008143253624
5855,0.0037227792200000003,0.14498433469999994,0.008143764920999998
5856,0.001949670026,0.1449758857,0.008145831525
5857,0.0004745234619000001,0.1450166702,0.008146026172
5858,0.004848953802,0.1449410319,0.008148325607000002
5859,-0.001203413703,0.14501604439999996,0.008148253895
5860,0.008175809868,0.1447981,0.008151075803
5861,-0.002047066577,0.14498491590000004,0.008155479096
5862,-0.001453801407,0.145007357,0.008155581541000002
5863,0.0004653192882,0.1450186819,0.008156213909
5864,-0.004664611537,0.1449597627,0.008156638592
5865,-0.002186306519,0.1449798644,0.008157515898
5866,-0.001217179699,0.1450165659,0.008157826960000001
5867,-0.0013450429540000002,0.14501209560000006,0.008161318488
5868,-0.001680238987,0.14499948919999994,0.008161892183
5869,-0.013050601820000006,0.1444264054,0.008162020706
5870,-0.008805606514000001,0.14475633200000002,0.008162828162
5871,-0.0017827723640000005,0.1449957192,0.008162982762000002
5872,0.0004576335486,0.1450203657,0.008164721541
5873,0.0006361144478,0.1450155973,0.008165708743
5874,0.0012316302159999998,0.1449994445,0.008167437278
5875,-0.001233521267,0.145017162,0.008169190958
5876,-0.0015853187070000007,0.14500389990000004,0.008169612847
5877,0.0008212723187,0.1450111717,0.008169791661
5878,0.0004512501473000001,0.1450217515,0.008171788417000002
5879,0.010702026079999998,0.14460331199999998,0.008172069675999998
5880,0.014332935209999996,0.14430871609999998,0.008173048496
5881,-0.003501036437000001,0.1449670941,0.008173670620000002
5882,-0.0018944018520000005,0.14499266449999995,0.008173746987999999
5883,-0.001113057253,0.1450223476,0.008175106719
5884,-0.007199876475999998,0.14481525120000002,0.008176015689999998
5885,0.0004459816555,0.1450228989,0.008177620359
5886,-0.001117454725,0.14502252640000002,0.008178164251
5887,-0.019281579180000005,0.1437451392,0.008178617804999998
5888,0.0010104684619999997,0.1450077742,0.008180353791000001
5889,-0.01109862793,0.144578144,0.008181060664
5890,-0.0011228699,0.14502272010000006,0.008181929588
5891,0.0004416653828,0.14502383769999996,0.008182398044
5892,-0.001252850401,0.1450178772,0.008182632737
5893,-0.001376460306,0.14501327279999998,0.008183164522
5894,-0.001496706391,0.1450089663,0.008185413665999999
5895,0.0006179230986000001,0.1450195462,0.008185779675999998
5896,0.000438160554,0.1450245976,0.008186277933
5897,-0.001129479962,0.1450229734,0.008186526597
5898,-0.0025094300510000002,0.1449735463,0.0081895357
5899,-0.001137488638,0.1450232565,0.008192096837
5900,-0.002016761806,0.1449903548,0.008195156232000001
5901,0.007585267536,0.14481793339999996,0.008197733201
5902,-0.0012756396319999995,0.1450187266,0.008198481053
5903,-0.0011471316680000002,0.1450236291,0.008198803291
5904,-0.0029372349380000005,0.14497385920000005,0.008200601675
5905,0.0033331320159999994,0.14498800039999996,0.00820091553
5906,0.001421324094,0.1450000107,0.008201110176999997
5907,0.0007918873453000001,0.1450175494,0.008202101104
5908,0.0006024938775,0.1450229138,0.008202804253000002
5909,-0.001158679486,0.1450240612,0.008206835017
5910,-0.0014132125070000002,0.14501462880000002,0.008208721875999999
5911,-0.001747691887,0.1450019926,0.008208890445999999
5912,-0.0016434110000000009,0.1450060606,0.008210093714
5913,-0.001172444434,0.14502455290000002,0.008216408081
5914,-0.0013024307549999998,0.14501972500000002,0.008217113093
5915,0.0005894492497000001,0.145025745,0.008217196912
5916,-0.001860974589,0.14499863980000002,0.008217466064000001
5917,0.017333021389999998,0.1439938098,0.008217860012999999
5918,-0.0015466546169999994,0.14501082900000006,0.008220223709999998
5919,0.011365924959999996,0.1445524842,0.008222647010999999
5920,0.0009704643162,0.1450164467,0.008224238642000002
5921,0.001177709899,0.1450110674,0.008226362057000001
5922,-0.001188784605,0.1450251639,0.008227773011
5923,-0.002151752356,0.14498882,0.008228386752000001
5924,0.0016275874799999998,0.1449991614,0.008229350671
5925,0.0005784605745999999,0.1450281441,0.008229320869
5926,-0.005648191552999998,0.1449228376,0.008229796775
5927,0.0007667681783999999,0.14502300319999994,0.008229721338
5928,0.0056338366120000025,0.1449086666,0.008230019361
5929,-0.002310643438,0.14498335120000005,0.008233384228999998
5930,0.01968565956,0.1436711252,0.008234676905
5931,-0.001066090423,0.1450307518,0.008236615919000002
5932,-0.001984941075,0.144996047,0.008236818016
5933,0.00436309725,0.14498527349999998,0.008238072506999998
5934,-0.0014561137650000006,0.14501622320000004,0.008238554000999999
5935,-0.001333845314,0.1450209022,0.008238960057
5936,0.002979368204,0.1449898332,0.008239083922999999
5937,0.0005692416452999999,0.1450301409,0.008239492774000002
5938,-0.001070487429,0.1450309157,0.008239673451000002
5939,-0.001208112109,0.1450258791,0.008241214789
5940,-0.010490441690000005,0.1446465701,0.008243554272
5941,-0.001075902139,0.1450311393,0.008243438787999999
5942,-0.001082511619,0.1450313777,0.008248036727
5943,0.0005615435657,0.1450318247,0.008247987367
5944,0.001852195128,0.1449967027,0.008251029067000001
5945,0.015004967340000003,0.1442394108,0.008251700550000003
5946,0.000745346013,0.1450276524,0.008253276348
5947,-0.0010905197120000005,0.1450316757,0.008253606036
5948,0.0005551499198,0.14503321050000004,0.008255041204
5949,-0.001710858196,0.14500857890000002,0.008257093839
5950,-0.0012308993609999998,0.1450267434,0.008257064037
5951,-0.001100161695,0.1450320333,0.008260313421000002
5952,-0.001604741905,0.1450129896,0.008260705507999998
5953,0.0005498729879000001,0.1450343579,0.008260863832999997
5954,0.0026575753,0.14499014620000006,0.008261145093000001
5955,-0.003817149903999999,0.1449810565,0.008261727169
5956,0.0009361011907,0.1450238675,0.008261886425000002
5957,0.007007965818000001,0.14483946560000002,0.008263168857
5958,-0.001825887477,0.1450049132,0.008263374679
5959,-0.0013705944880000006,0.1450222582,0.008264517412
5960,0.0020970192270000003,0.1449923515,0.008265034296
5961,0.0005455497885,0.1450352967,0.008265634066999998
5962,-0.018303487450000003,0.1438892186,0.008266750722999998
5963,-0.002121444093,0.14499424400000002,0.008268068545
5964,-0.001111708814,0.1450324655,0.008268345147
5965,0.0013585442209999995,0.14501349630000002,0.008269385435
5966,0.002364310902,0.14498916269999998,0.008269513957
5967,0.0005420393427,0.1450360566,0.008269507438
5968,-0.0026808034160000003,0.1449872106,0.008272577077
5969,-0.0015060578010000006,0.1450180858,0.008273364045
5970,0.0007271238718999999,0.1450316012,0.008273312822
5971,-0.0012576883890000007,0.1450277269,0.008275697008
5972,0.012032597330000006,0.1445203274,0.008276256733000002
5973,0.00113117951,0.1450211108,0.008277202955999999
5974,-0.001125472481,0.14503297210000002,0.008277919142999997
5975,-0.001951504732,0.1450020224,0.008280537091000002
5976,-0.008242065086999999,0.1447969228,0.008282989264
5977,-0.003171044169,0.1449881941,0.008289091289000001
5978,-0.001141811255,0.145033583,0.008289284073000001
5979,0.0007116685155999997,0.1450349689,0.008290308528
5980,0.0009066638304,0.14503023029999998,0.008294137195
5981,-0.001413492137,0.14502385260000006,0.008294352330000003
5982,-0.0012891002699999998,0.1450289041,0.008297544904000002
5983,-0.00101677503,0.1450395882,0.008301199413999998
5984,-0.00116113713,0.1450342983,0.008302726783
5985,-0.001021171687,0.1450397521,0.008304257876999998
5986,0.0006986019433999997,0.1450377852,0.008304676041
5987,0.0039226310330000005,0.1450031549,0.008306422271000001
5988,-0.0016721833960000006,0.14501550789999998,0.008307708427
5989,-0.001026585931,0.1450399607,0.008308024146000001
5990,0.0015546901850000006,0.14501477779999994,0.008308326825000002
5991,-0.002089619171,0.14499993619999998,0.008309737779
5992,-0.0017890474989999995,0.14501151439999996,0.008311580867
5993,0.01801811345,0.1439429522,0.008311929181
5994,-0.0022727062460000005,0.1449955851,0.008312319405000003
5995,-0.0010331949449999998,0.1450401992,0.008312621154
5996,-0.0015641401990000006,0.14502026140000002,0.008313848637
5997,-0.006654649973,0.14486213029999995,0.008314681239
5998,0.0006875947582999999,0.1450401843,0.008316780440999998
5999,-0.00104120234,0.1450404972,0.008318192326
6000,-0.001183922519,0.1450351477,0.008318576962
6001,-0.002454336034,0.1449961364,0.008319530636
6002,0.001091100159,0.1450297683,0.008321005851
6003,0.0008814999019,0.1450356841,0.008321708068
6004,-0.0013258461839999998,0.1450302601,0.008323103189
6005,-0.009895482101,0.1447156221,0.008324466646000001
6006,-0.001050843624,0.14504085479999998,0.008324898778999999
6007,-0.0019164099360000004,0.1450082958,0.008326449431000001
6008,0.0006783602294000001,0.145042181,0.008326935581999999
6009,0.0013045421799999998,0.14502510429999996,0.008328162134
6010,-0.001463431749,0.1450257152,0.008329164237000001
6011,-0.0010623895800000002,0.14504128689999998,0.008332930505
6012,0.01270141173,0.14448857310000005,0.008334701881
6013,0.01567775384,0.14417089519999998,0.008335342631
6014,0.0006706491694999997,0.1450438648,0.008335414343000001
6015,-0.001210708986,0.145036146,0.008337209933
6016,0.005082120188,0.1449600905,0.008338766173
6017,-0.01733827405,0.1439979821,0.008341228589
6018,0.0017677661959999997,0.1450147033,0.008342120795999998
6019,0.0064453682860000005,0.1448800415,0.008342471905000001
6020,-0.0010761520829999998,0.1450417936,0.008342505432999999
6021,0.0006642447552000001,0.14504525070000002,0.008342457004
6022,0.0008600396103999997,0.1450403184,0.008345221169
6023,0.02037341706,0.1435834765,0.008348244242
6024,0.0006589588592999999,0.14504639800000005,0.008348270319
6025,-0.0022424114869999995,0.14500248429999998,0.008351809344999999
6026,-0.0013687399909999998,0.1450318694,0.008352939039
6027,0.0006546284420999999,0.1450473368,0.008353032171999999
6028,-0.0020561763089999995,0.1450059116,0.008353462443000002
6029,-0.001092489576,0.14504240450000006,0.008353871293
6030,0.0035229262430000008,0.1450058371,0.008355148137000001
6031,0.0006511120591000001,0.1450480968,0.008356899023
6032,0.001056672656,0.14503717420000006,0.008358582854
6033,-0.001242118189,0.14503730830000006,0.008359059691
6034,-0.00511932699,0.14497369529999998,0.008360908367
6035,-0.0016315756369999993,0.1450227797,0.008360853419000001
6036,-0.001750365831,0.1450184286,0.008362197317
6037,-0.0041787317019999996,0.1449970007,0.008362329565
6038,0.0008417851641000001,0.14504425229999998,0.008365222253
6039,-0.001111813704,0.14504313470000005,0.008367314935
6040,-0.00287806103,0.14500290160000004,0.008368152193999999
6041,-0.0009649939602000002,0.1450488567,0.008369013667
6042,-0.0015215090240000007,0.1450278908,0.008369650692
6043,0.001999365166,0.14501309390000006,0.008369907737
6044,-0.0009693903266,0.1450490355,0.008372071199
6045,-0.001879562042,0.14501488210000002,0.008374659345
6046,-0.0009748041047999996,0.1450492293,0.008375837467999999
6047,0.00149180647,0.14502823349999994,0.008376427926000003
6048,0.0012579278549999999,0.14503511789999998,0.008378893137
6049,-0.0009814123623,0.14504948259999995,0.008380436338
6050,0.0008263023337,0.1450476199,0.008382187225000002
6051,-0.001134596998,0.14504396920000004,0.008383166045
6052,-0.001278860844,0.1450386792,0.008384618908
6053,0.003159680171,0.1450067461,0.008385405876
6054,-0.0009894191752999998,0.14504976570000006,0.008386006579
6055,-0.001418675296,0.1450337321,0.008387753740000002
6056,0.0022514907180000003,0.14500968159999994,0.008390494622
6057,-0.003439684166,0.1450046748,0.008390756324
6058,0.0010271799980000002,0.14504353700000006,0.008390774019000001
6059,-0.0009990596445,0.1450501382,0.008392713964
6060,-0.0022106068210000006,0.1450097412,0.008393263444
6061,0.0008132125367000001,0.1450504363,0.008396530524
6062,-0.01638890617,0.144102037,0.0083976686
6063,0.01337248646,0.14445717630000002,0.008397586644
6064,-0.002021077322,0.1450121999,0.008399382233999999
6065,0.00282893586,0.1450061947,0.008400028571
6066,-0.0010106045519999998,0.1450505555,0.008400746621
6067,0.002527210629,0.1450044215,0.008401392959
6068,-0.001161381253,0.14504496750000004,0.008401799947
6069,-0.01296627149,0.14447382090000002,0.008403860033
6070,-0.002412446309,0.14501148460000002,0.008407791145000001
6071,0.0008021857357000003,0.1450528353,0.008408612572
6072,-0.001024366007,0.145051077,0.008410321548999998
6073,-0.007684207056000002,0.14483891429999998,0.008412462659000001
6074,0.01870342158,0.1438557059,0.008412599564000001
6075,-0.0013217509260000006,0.14504027370000006,0.008414456621
6076,-0.0017097510860000001,0.14502568540000002,0.008415346034
6077,-0.020840439950000008,0.1435260922,0.008415849878999999
6078,-0.001588938409,0.1450304091,0.008416657336
6079,0.00100196898,0.1450489759,0.00841829367
6080,-0.002619787352,0.1450125426,0.008418544196000001
6081,0.004584083334,0.1450033486,0.008418705314
6082,0.0007929349084999998,0.1450548321,0.008418749087
6083,0.0016947278050000005,0.1450302899,0.008420901372999999
6084,0.01635539159,0.14410275220000002,0.008421093225
6085,-0.001040701871,0.1450516731,0.008421687409
6086,-0.009312589653000001,0.14478312429999998,0.008422058076
6087,0.0012177692260000002,0.1450437605,0.00842261035
6088,-0.001192787546,0.1450461298,0.008423650637000001
6089,-0.001840872224,0.1450217962,0.008425277657999998
6090,0.0007852101699,0.145056501,0.008427213877000002
6091,-0.001476747217,0.14503589269999995,0.008428241126
6092,0.009120217523999998,0.1447921395,0.008430334739
6093,-0.012292354369999996,0.14452368020000006,0.008430601098
6094,0.0007787944050999997,0.1450578868,0.008434243499999999
6095,0.0014377180489999993,0.1450398117,0.008435050026
6096,-0.0010600243700000002,0.1450523883,0.008435131982
6097,-0.002177197952,0.14501735570000004,0.008436756209
6098,-0.015457099299999999,0.14421118800000002,0.008437726647
6099,0.008498763666,0.144821018,0.008439255878
6100,0.0058932937679999995,0.1449295133,0.008439811878
6101,0.0007734991958999999,0.1450590342,0.008440046570999999
6102,-0.0009106238140000004,0.1450585872,0.008440217935000001
6103,0.0009804685832999998,0.1450536102,0.008441762999
6104,-0.0009150197728999996,0.1450587511,0.008443275467
6105,0.009758997709,0.14473629,0.00844392553
6106,0.0007691610371999999,0.14505997299999998,0.008444800042000001
6107,-0.0009204331436,0.14505895970000002,0.008447042666
6108,-0.002382125938,0.1450183988,0.008447272702999999
6109,-0.0019842660990000006,0.1450199187,0.008447457105
6110,0.0007656384259,0.145060733,0.008448660374
6111,-0.0013716816899999994,0.14504213630000004,0.008449272253000002
6112,-0.001229526941,0.14504750070000005,0.008449211717
6113,-0.001082805567,0.1450532377,0.008450983092
6114,-0.0061119063760000005,0.14491452279999995,0.008451115339999997
6115,-0.0009270408772999996,0.14505921300000002,0.008451641537000001
6116,-0.0009350469336000004,0.1450594962,0.008457211777999999
6117,0.0011832736199999998,0.1450511664,0.008460113779
6118,0.001914784079,0.14503106470000002,0.008460721000999998
6119,0.0009621800273,0.14505754409999996,0.008461726828999998
6120,-0.0145421382,0.14433646200000005,0.008463939652
6121,-0.0009446865297,0.14505986869999998,0.008463920094
6122,0.01404337771,0.1443958282,0.008468608372000001
6123,0.007893378846,0.1448394358,0.008469191380000003
6124,-0.001109587494,0.14505423609999998,0.008469618856999999
6125,-0.0016671067570000007,0.1450333148,0.008471152745
6126,-0.0009562305058,0.1450603008,0.008471952751000001
6127,-0.011642568740000001,0.1445749849,0.008475152776
6128,-0.0015441704310000005,0.145038411,0.008475251496
6129,-0.01363941468,0.1444410235,0.008475412614999999
6130,0.004132477567000001,0.1450228989,0.008477210999
6131,-0.004594248253999999,0.1450153142,0.008477758616000001
6132,-0.0031048986129999998,0.1450209618,0.008478051983000001
6133,-0.001800249331,0.145029068,0.008478430100000002
6134,0.0009466682676999997,0.1450608969,0.008478660136
6135,0.01041651051,0.1446824372,0.008479028940000001
6136,-0.001272413065,0.1450490952,0.008479051292
6137,-0.0009699906804999998,0.14506079260000002,0.008481528609999999
6138,-0.002142129699,0.1450253576,0.008482442237
6139,0.0013910153649999998,0.1450498253,0.008485665545
6140,-0.002350294963,0.1450256407,0.008488717489
6141,0.0016317344270000002,0.1450437307,0.008488819933999999
6142,-0.0014297482560000005,0.145044297,0.008489763364000001
6143,-0.001140990993,0.1450554132,0.008491470478
6144,0.001153722988,0.1450575143,0.008492242545
6145,-0.0009863252053,0.1450614035,0.008492895402000001
6146,0.0009335539653,0.1450637281,0.008492976426999999
6147,0.002153687179,0.14503037929999998,0.008494989015000001
6148,-0.0019456384469999997,0.1450287402,0.008497845381
6149,0.0009225066169,0.1450661123,0.008505036123
6150,-0.001005645958,0.1450621188,0.008506339975
6151,-0.0037480695169999994,0.1450235993,0.008507455699
6152,0.017037054519999997,0.14405153689999994,0.0085088294
6153,-0.0013223392889999998,0.1450509727,0.008513868786
6154,-0.0008535656379999999,0.1450688094,0.008515005931
6155,0.0009132385021000001,0.145068109,0.008515154012
6156,0.01938976534,0.14376662669999998,0.008516755885999998
6157,0.003722209949,0.14502455290000002,0.008517091163
6158,-0.001177726896,0.1450567693,0.008517034352
6159,-0.0025734517259999997,0.14502981310000004,0.008517792448
6160,-0.0008579612477000001,0.1450689733,0.008518064394999999
6161,0.007301635574999998,0.1448598355,0.008519141935
6162,0.0011284623760000002,0.14506295320000004,0.008519707247999999
6163,0.002414160408,0.1450277567,0.008521638811
6164,-0.0008633740944999999,0.14506918189999998,0.008521830662999998
6165,-0.001028425177,0.145062983,0.008522192948000001
6166,-0.01984638534,0.14368842539999996,0.008523046039000002
6167,0.0009054993279000002,0.1450697631,0.00852360297
6168,-0.0008699813042999997,0.14506943519999996,0.008526429534
6169,0.01108151861,0.144630149,0.008527002297
6170,0.0013507731489999994,0.1450584531,0.008529293351
6171,-0.001622331329,0.1450413316,0.00852975063
6172,-0.0021053066010000006,0.14503374700000002,0.008530412801000002
6173,0.0008990716305999998,0.1450711638,0.008530620486
6174,-0.0008779867202999999,0.14506971840000002,0.008532000706
6175,-0.002316864673,0.1450332552,0.008532201871
6176,-0.0028102269859999994,0.1450314373,0.008532507345
6177,-0.01101597399,0.1446272135,0.008534075692000001
6178,-0.0017575963870000006,0.1450366974,0.008534240536
6179,-0.008736777119,0.1448228657,0.008534817956
6180,0.0008937665261000002,0.14507229630000001,0.008536411449
6181,-0.0014971650669999995,0.1450468153,0.008536775596000001
6182,0.005327835213000003,0.14497984949999998,0.008537671529
6183,-0.0008876255597000002,0.1450700909,0.008538709022
6184,0.0033490071069999998,0.1450245231,0.008539045229999999
6185,0.001841616584,0.1450466067,0.008539265953
6186,0.002698279219,0.14502298830000002,0.008539522066999998
6187,-0.001055204659,0.1450639665,0.008540829644
6188,0.0008894202765,0.145073235,0.008541156538
6189,0.001106919604,0.1450675726,0.008543130942
6190,0.000885891146,0.14507399499999998,0.008545009419
6191,0.0030088627250000003,0.1450230777,0.008545859717000002
6192,0.014714528810000004,0.14432641859999998,0.008546049707
6193,-0.007128722500000005,0.14488153160000006,0.008546044119
6194,-0.0008991686626999998,0.145070523,0.008546742610999998
6195,-0.001220609178,0.14505837859999995,0.00854687579
6196,0.001577554969,0.14505529400000006,0.008547280914999998
6197,-0.001905077719,0.14503800870000005,0.008550751023
6198,-0.001380400383,0.1450531334,0.008554362692
6199,-0.0009129276732,0.14507101480000004,0.008556318469
6200,-0.002543126,0.1450367123,0.008557281457
6201,-0.0010866053639999997,0.14506514369999998,0.008562683128
6202,0.001088595134,0.1450715065,0.008563055656999998
6203,0.0013162060639999998,0.1450658441,0.00856671948
6204,-0.0009292610339,0.1450716257,0.008567686192999998
6205,-0.002281777561,0.14504125710000002,0.008577884175
6206,0.001073052757,0.1450748444,0.008579955436
6207,-0.0055719483640000005,0.1449659765,0.008580616675
6208,-0.002066640183,0.14504255349999998,0.008580780588
6209,0.011745287109999999,0.14457903800000002,0.008581078611
6210,-0.0009485803312,0.1450723559,0.008581132628000003
6211,-0.001270530396,0.1450602263,0.008581696078
6212,0.006725663318999999,0.14490491150000004,0.008582789451
6213,0.002068979666,0.1450482905,0.008585475385000001
6214,-0.00112333789,0.14506649970000002,0.008588248864000001
6215,-0.001575318398,0.1450497359,0.008591278456
6216,-0.0017128594920000002,0.14504593610000002,0.008592694066
6217,-0.0007936619804000001,0.1450795382,0.008593538776
6218,0.001059912727,0.14507767560000004,0.008594244719
6219,-0.0007980581722000002,0.145079717,0.008596598171000001
6220,-0.0009713578037999996,0.1450732052,0.008596986531999999
6221,0.0015307591529999994,0.1450652629,0.008597775362
6222,-0.002511289902,0.14504396920000004,0.008598735556
6223,0.0012865940810000002,0.1450721771,0.008598782122
6224,-0.0008034718920999999,0.14507991080000002,0.008600367232999999
6225,-0.0014478106749999994,0.1450556517,0.008601377718
6226,0.01771987602,0.1440007687,0.008601891807999999
6227,-0.003365525044999998,0.14504170420000004,0.008604316972
6228,-0.0008100800914999999,0.1450801641,0.008604967035
6229,-0.01040958334,0.14469388130000002,0.00860568881
6230,-0.001862486824,0.1450477242,0.008606301621
6231,0.001048843842,0.14508005979999994,0.008606281132
6232,0.001778525999,0.1450600028,0.008606965654
6233,-0.01887288131,0.1438598782,0.008607119322000001
6234,0.004816404078,0.14502227310000002,0.008608086035000002
6235,-0.0008180866716000004,0.14508044720000002,0.00861054007
6236,-0.0009981354233,0.1450741887,0.00861562416
6237,0.001039557508,0.14508204160000002,0.008616378531
6238,-0.0008277269662000001,0.1450808197,0.00861725118
6239,-0.001166216098,0.145068109,0.008618091232999999
6240,-0.001328586019,0.1450624019,0.008622191846
6241,0.001031803084,0.1450836957,0.008624810725
6242,-0.0008392717572999997,0.1450812519,0.008625287563000001
6243,0.0023161387069999995,0.14504840970000002,0.008625829592000001
6244,-0.002244934672,0.1450496465,0.008625851012999999
6245,0.001261281199,0.145077616,0.008626190946
6246,0.02007601783,0.14367879929999994,0.008627967909
6247,0.01538605988,0.1442577988,0.008628261276
6248,0.001025362755,0.1450850964,0.008631814271
6249,-0.002026039176,0.1450518072,0.008633665740000003
6250,-0.0008530328632000003,0.14508175849999996,0.008634867147
6251,-0.0010295338,0.1450753659,0.008637478575000001
6252,0.0010200472320000002,0.1450862288,0.008637594989999999
6253,0.012411729429999999,0.1445378065,0.008638748899
6254,-0.004100907594,0.14504525070000002,0.008640922606
6255,0.0014904290439999998,0.1450738758,0.008641308174
6256,-0.002477852162,0.1450515836,0.008642225525999999
6257,0.001015692367,0.14508716760000004,0.008642330766000001
6258,-0.0027587723450000004,0.14505089820000006,0.008644405752
6259,-0.0008693687269000001,0.1450823694,0.008646239527000001
6260,0.0010121563680000002,0.1450879276,0.008646176197
6261,0.0012396938400000002,0.1450822204,0.008649566211
6262,-0.0012161326590000002,0.1450699717,0.008652914314999998
6263,-0.0016659226969999998,0.1450566649,0.008653944358
6264,-0.0015259564389999995,0.1450585723,0.008655885234
6265,0.004352818243,0.1450436264,0.008656537159999998
6266,-0.008166301064,0.1448640972,0.008657230064
6267,0.002584967297,0.1450467408,0.008659336716
6268,-0.0008886909345,0.1450830847,0.008659690619
6269,0.006163599435000001,0.1449519396,0.00866260007
6270,-0.001066263998,0.14507672189999998,0.008663044311
6271,-0.003029223066,0.14505316320000006,0.008663556539
6272,0.001995704602,0.14506378770000006,0.008663738146000001
6273,-0.001817764482,0.1450579315,0.008664627559
6274,0.0017242709869999995,0.1450715363,0.008665235713
6275,-0.001395989791,0.1450649351,0.008669210598
6276,0.001221331418,0.14508615429999994,0.008669449948
6277,-0.01791319251,0.1439986527,0.008674598298999999
6278,-0.000911472016,0.1450839341,0.008675550111
6279,-0.0007307632477000001,0.14509081839999996,0.008675997145000001
6280,-0.0022062477660000006,0.1450584531,0.008676215075
6281,0.0014557864049999994,0.1450812668,0.008678653277
6282,-0.0007351589737999997,0.14509098229999998,0.008679057471
6283,-0.006574025843,0.1449241191,0.00867957063
6284,-0.0007405721117,0.145091176,0.008682826534
6285,-0.002728440333000001,0.1450578123,0.008683905936999999
6286,0.0028779099230000003,0.14504298570000002,0.008684486151
6287,0.0012057570269999995,0.1450895071,0.0086863162
6288,0.003931458108,0.1450442076,0.008687131107
6289,-0.0007471796707,0.1450914294,0.008687428199
6290,-0.002442760393,0.1450595707,0.008687917143000002
6291,-0.001983406488,0.14506153759999998,0.008689193986
6292,-0.0011091392950000002,0.1450783312,0.008692888543
6293,-0.0007551854941999997,0.1450917274,0.008693002164000001
6294,-0.001274182694,0.14507213230000002,0.008693413809000001
6295,-0.009813127108,0.1447638869,0.008693793789
6296,-0.0009382538265000004,0.1450849324,0.008694194257
6297,-0.0050357286820000005,0.1450157911,0.008697344922
6298,0.01840630919,0.14394998550000002,0.008697811514
6299,0.003197783604,0.1450407803,0.008698984980999998
6300,-0.0007648247993,0.145092085,0.008699714205999999
6301,0.013081156649999995,0.1445062906,0.008699869737
6302,0.0035477986090000006,0.1450431794,0.008700367063
6303,0.001192589989,0.1450923085,0.008700575680000001
6304,-0.0007763684843999998,0.1450925171,0.00870775152
6305,0.001426109928,0.1450875998,0.008710647002
6306,0.016061699019999997,0.1441889852,0.008712243288999999
6307,0.001181497937,0.1450946927,0.008712586947
6308,0.001677396591,0.1450815052,0.008715586737
6309,0.002231242135,0.1450662911,0.008716053329
6310,-0.0009696572088000004,0.1450860947,0.008716056123
6311,-0.0007901282514999999,0.1450930238,0.008717332034999999
6312,-0.013540227900000005,0.14448954160000002,0.008717831224
6313,-0.0016166365240000006,0.1450679153,0.008718255906999999
6314,0.001172192511,0.1450966746,0.008722663856999999
6315,-0.001474179677,0.1450693607,0.008723537438
6316,-0.00269659888,0.14506506919999998,0.008725369349
6317,-0.0017708034719999997,0.1450686455,0.008725867607000002
6318,-0.001159052947,0.14508019390000002,0.008727713488
6319,-0.0008064624852999997,0.1450936347,0.008728707209
6320,-0.002165625338,0.1450677067,0.008729095571000002
6321,-0.01696557365,0.14410224560000004,0.008729238994
6322,0.001932530315,0.1450771391,0.008731186390000001
6323,0.001164422254,0.14509832860000002,0.008731079288
6324,-0.002405912615,0.1450679749,0.008735894226000003
6325,-0.01284946594,0.1445392817,0.008737385273
6326,0.001400741865,0.1450930089,0.008737997152
6327,0.001157968538,0.1450997293,0.008738067932
6328,-0.0013415799480000002,0.1450746655,0.008740437217
6329,-0.001006393344,0.1450874656,0.008741631173000001
6330,-0.0008257828304000001,0.14509435,0.008742159232
6331,0.0207654126,0.1435912102,0.008743365295
