nodenumber,x-coordinate,y-coordinate,z-coordinate
855,0.0008115753298999999,0.09680783004,0.0001363611373
856,0.000302309054,0.09567654877999998,0.0001365186617
857,0.000931446848,0.09605892748,0.0001365889475
858,0.0008931176271,0.09634663909999998,0.00013670606130000002
859,0.0003021864977,0.09568159282,0.000136939736
860,0.0003258640936,0.09601875395000002,0.00013701982970000005
861,0.00036850696779999997,0.09645397961,0.0001370496175
862,0.0009588273823999996,0.09583122283,0.00013723172010000006
863,0.00043493922569999983,0.09689108282000003,0.0001371642866
864,0.0004719914577,0.09705249964999996,0.00013718720580000005
865,0.00030205651999999986,0.09568693489,0.0001373863925
866,0.0008529094047999997,0.09660916029999997,0.00013767213389999998
867,0.0007252646610000001,0.09713502972999999,0.00013767785280000005
868,0.00030191862610000006,0.09569259732999999,0.0001378601737
869,0.0006814573426000002,0.09722998738,0.0001379949972
870,0.0003017723793000001,0.09569861739999996,0.0001383627095
871,0.0009585953666999998,0.09584667534,0.0001386115182
872,0.00030161725590000004,0.09570499509999997,0.0001388957899
873,0.0003014566319,0.09571176767,0.00013946475519999995
874,0.00032540841489999995,0.09604501724000003,0.00013940196369999994
875,0.0009309038868999999,0.09608845413,0.0001393486746
876,0.0003459826403,0.09627439082,0.00013938614569999994
877,0.0003013309033,0.09571894258,0.00014010808080000005
878,0.0009583492647000001,0.09586306661,0.0001400750625
879,0.00030119411530000003,0.09572654963,0.00014079437819999998
880,0.0008922501584000002,0.09639395028,0.0001411425619
881,0.00030104457980000004,0.09573462605000004,0.00014152734369999998
882,0.0009580882615,0.09588044137,0.0001416274172
883,0.0005937484674999999,0.09733266383,0.0001418056345
884,0.0003249250876,0.09607287496,0.00014192874369999998
885,0.0003676211053999998,0.09650725871,0.00014193243990000002
886,0.000300885964,0.09574319422,0.0001423048234
887,0.0009303280385000002,0.09611977637,0.0001422758796
888,0.0007677463000000001,0.09704647958,0.0001423565991
889,0.000399264507,0.09674885869,0.00014249842209999996
890,0.0006368474569,0.09733176230999996,0.00014276355799999998
891,0.00030071768560000005,0.09575226903,0.0001431295386
892,0.0009578114841000001,0.09589888155000002,0.0001432739809
893,0.0003452774836000001,0.0963164866,0.0001432109129
894,0.0005101256538,0.09723541141,0.0001432547579
895,0.0008102010470000001,0.09688361733999996,0.00014349672709999998
896,0.0008517508977000002,0.09667266905,0.0001436389866
897,0.00030053925,0.09576191008,0.000144004327
898,0.0003244124237,0.09610243141999998,0.0001446089445
899,0.0004334143014,0.09697154163999999,0.00014470554019999996
900,0.00030034992960000005,0.09577212482999999,0.0001449322299
901,0.0009575178264999999,0.09591844678,0.0001450204581
902,0.0005507434834999999,0.09733450413,0.0001452067809
903,0.0009297172073,0.09615299851000003,0.0001453807345
904,0.0004703073064,0.09714301676,0.0001456806785
905,0.00030014917140000003,0.09578296542,0.0001459164923
906,0.0008913301281000002,0.09644412993999996,0.00014584834569999995
907,0.0007235414814,0.09723097831000002,0.00014672479300000004
908,0.0002999361604,0.09579446167000004,0.0001469605486
909,0.0009572063573,0.0959391892,0.0001468729315
910,0.00034452916589999995,0.09636113793,0.0001472674776
911,0.0003665098628999999,0.09656376392,0.00014722204650000005
912,0.00032386861859999994,0.09613376856,0.00014745189399999995
913,0.0006796341039999997,0.09733176976000002,0.0001475910249
914,0.00029971022739999994,0.09580665827,0.000148067993
915,0.0009290692979,0.09618823975,0.0001486740221
916,0.0009568760287999997,0.09596119076,0.000148837833
917,0.00029947058649999996,0.09581959993,0.0001492426964
918,0.0003978891764,0.09682038426,0.000149190877
919,0.0008505223086,0.0967400372,0.0001499681384
920,0.0002992163645,0.09583332390000003,0.00015048874769999998
921,0.0003232917807,0.09616702050000003,0.00015046748740000002
922,0.0009565256187,0.09598453343,0.00015092195829999994
923,0.0008903546258999998,0.09649735689,0.0001508399291
924,0.0007661149721000002,0.09713693708,0.0001508821151
925,0.0008087433525000003,0.09696400911,0.0001510654401
926,0.0003437310515,0.09640850127,0.0001515649783
927,0.0002989467175,0.09584788232999997,0.00015181045460000006
928,0.000591803866,0.09744063765000002,0.0001519731595
929,0.0009283822146000004,0.09622561187000002,0.00015216718019999998
930,0.00043179688510000015,0.09705688059,0.0001527046115
931,0.00036533159440000013,0.09662369639,0.0001528325665
932,0.0005082578864,0.09733723849,0.00015281621020000002
933,0.0006349122268,0.09743973613,0.00015291113230000002
934,0.0002986607142,0.09586331992999997,0.00015321242969999998
935,0.0009561539046000002,0.09600929171,0.00015313256880000002
936,0.0003226799599,0.09620228410000001,0.00015366618749999998
937,0.00029835733589999994,0.09587969631000004,0.00015469957730000002
938,0.0004685210879000001,0.09723902494000004,0.0001546897256
939,0.0009557596641000002,0.09603554755,0.00015547731889999994
940,0.0005487843882,0.09744250029,0.00015536158749999998
941,0.0009276532801,0.09626526386,0.00015587233069999998
942,0.0003428844793000002,0.09645874053000003,0.00015612342389999996
943,0.0008893151535,0.09655380993999996,0.00015613104919999998
944,0.0002980355057,0.09589707106,0.00015627700490000002
945,0.000396417774,0.09689625353,0.00015628611439999994
946,0.0007217142265000001,0.09733274578999997,0.000156321039
947,0.0008492195047000003,0.09681149572000003,0.0001566816209
948,0.0003220309445,0.09623968601,0.00015705911210000002
949,0.0006776996888000001,0.09743971378,0.0001577689691
950,0.0002976941469,0.0959155038,0.0001579502568
951,0.0009553415584,0.09606340528,0.00015796438669999998
952,0.0003640821378,0.09668727963999997,0.00015878348489999994
953,0.0008071976480999999,0.09704928100000003,0.00015909373180000004
954,0.0002973320952,0.09593504666999997,0.0001597251103
955,0.0009268802241000002,0.09630731492999996,0.0001598023664
956,0.0007643852149999999,0.09723287821000004,0.00015992530099999996
957,0.0009548980161,0.09609294683000004,0.0001606023725
958,0.0003213425516,0.09627936780000003,0.00016065806270000002
959,0.0003419798159,0.09651202707999998,0.00016096411849999995
960,0.0004300813889,0.09714741260000002,0.0001611892803
961,0.00029694804110000014,0.09595578163999996,0.00016160774980000006
962,0.0008882138062999996,0.09661369026,0.00016174420310000002
963,0.0005896269577000001,0.09755516796999998,0.00016275711820000005
964,0.0005062763812,0.09744524211000004,0.0001629581093
965,0.0009544275817,0.09612427652,0.00016340042930000002
966,0.00029654064560000003,0.0959777832,0.00016360472359999996
967,0.0006327403243999999,0.0975542441,0.000163670702
968,0.0008478373638000003,0.09688729048,0.0001638023823
969,0.00039485385059999985,0.0969767198,0.0001638125104
970,0.0009260602528000002,0.09635192155999997,0.00016397089349999994
971,0.0004666265741000001,0.09734085947000004,0.00016424566270000006
972,0.00032061236560000005,0.09632145613,0.00016447555389999998
973,0.0003627568367,0.09675472230000004,0.0001650957273999999
974,0.000296108512,0.09600110352000002,0.00016572298769999998
975,0.0003408538469,0.09656853229,0.0001662352879
976,0.0005466013681,0.09755704552,0.00016614315970000005
977,0.0009539286257,0.09615752101,0.00016636830699999993
978,0.0007197756204000001,0.09744068980000001,0.00016649901230000004
979,0.0008870463353000002,0.09667720646,0.00016769857030000002
980,0.0008055585786000001,0.09713973850000003,0.00016760952709999995
981,0.0002956501266,0.09602585435000001,0.00016796987619999994
982,0.0009251902811000004,0.09639922528999996,0.0001683921873
983,0.0002759193594000001,0.09566693752999997,0.000168521874
984,0.0003198378545,0.09636610001,0.00016852482800000005
985,0.0006755297653999997,0.09755422175,0.00016854342539999998
986,0.00027583070910000004,0.09567090868999996,0.00016884137590000002
987,0.00027572410180000005,0.09567513317,0.00016919667540000002
988,0.0002756110334,0.09567961097,0.00016957355550000004
989,0.0009533993433999998,0.09619276971,0.00016951630819999998
990,0.0007625509752000004,0.09733464569,0.00016951758880000002
991,0.0002754910674,0.09568435699,0.00016997334019999997
992,0.00042826181740000016,0.09724343568000003,0.00017018904329999996
993,0.0002753638255,0.09568938613,0.0001703974121
994,0.00029516391810000003,0.09605210274,0.00017035323250000006
995,0.0002752288419,0.0956947282,0.0001708472264
996,0.0002750856802,0.09570039809,0.0001713243837
997,0.0008463714621000001,0.09696768969,0.00017135542289999995
998,0.0002749337873,0.09570641070999997,0.0001718304993
999,0.00033966390769999983,0.09662847966,0.0001718320418
1000,0.0003613510635000001,0.09682624787000003,0.00017179122370000006
1001,0.0003931949905,0.09706207364999997,0.0001717958366
1002,0.0002747819817,0.09571278095,0.00017237420249999996
1003,0.0009528379887,0.09623017162,0.00017285533249999994
1004,0.0002746591053,0.09571953863000003,0.000172978951
1005,0.0002946481982,0.09607994556,0.0001728813077
1006,0.00031901671900000004,0.0964134559,0.00017281963659999998
1007,0.0009242675151000002,0.09644941241000003,0.00017308183310000004
1008,0.0002745287783999999,0.09572671354,0.00017362044310000006
1009,0.0005040832912,0.09755980223,0.00017373300219999995
1010,0.0008858083164999998,0.09674457460999997,0.0001740144944
1011,0.0002743859659,0.09573432058,0.00017430684239999996
1012,0.0005872304317999999,0.09767664969,0.0001741954911
1013,0.0004646168381000001,0.09744888543999998,0.0001743817556
1014,0.0002742286015,0.09574238956000003,0.0001750426309
1015,0.0006303453702,0.09767571092000003,0.0001750808296
1016,0.0002941004932,0.09610947967,0.00017556238160000004
1017,0.0002740617201,0.09575094282999996,0.00017582312280000007
1018,0.0009522425243999999,0.09626982361,0.0001763969776
1019,0.0002738847106000001,0.09576002508000003,0.0001766509959
1020,0.0008038206142,0.09723567963,0.00017664242480000002
1021,0.0003181456705,0.09646368772,0.00017737524470000005
1022,0.0007176086656000001,0.09755518287,0.00017726149240000007
1023,0.0002736969327,0.09576965123000004,0.0001775291603
1024,0.0005442057736,0.09767854214,0.00017758733880000004
1025,0.0003384055453,0.09669204801,0.00017777354510000002
1026,0.0009232892188999996,0.0965026468,0.00017805647800000002
1027,0.0002734977461,0.09577986598,0.00017846067200000002
1028,0.0002935178054,0.09614080936,0.0001784046472
1029,0.00035985151769999996,0.09690211712999997,0.00017889864100000005
1030,0.0002732864814,0.09579069912000003,0.0001794487471
1031,0.0008448170846999999,0.09705296159,0.0001793671545
1032,0.00042633185510000015,0.09734528512,0.00017973514330000005
1033,0.0007606051513,0.09744257479999996,0.00017969121109999995
1034,0.0006731371977000003,0.09767567365999998,0.0001799561869
1035,0.0009516109129999998,0.09631189704,0.0001801535544999999
1036,0.0003914354602,0.09715261310000001,0.0001802638581
1037,0.00027306232370000004,0.09580218792000003,0.0001804968488
1038,0.0008844959084000002,0.09681604058,0.0001807133667
1039,0.0002928996983,0.09617403895,0.0001814195421
1040,0.00027282463270000005,0.09581437706999996,0.0001816086151
1041,0.00031721428969999995,0.09651696682,0.00018221150089999994
1042,0.000272572448,0.09582730382999996,0.00018278788780000003
1043,0.0009222503868000002,0.09655909985,0.00018333192570000004
1044,0.0002723049547,0.09584102034999996,0.0001840387995
1045,0.0009509410010999998,0.09635651857000004,0.0001841381018
1046,0.0003370707855,0.09675949067,0.00018407576140000006
1047,0.0002922440763,0.09620928764,0.0001846175437
1048,0.0004624109424,0.09756346047,0.0001851549605
1049,0.0005016843206000001,0.09768131375,0.0001851626148
1050,0.0002720212506,0.09585557133,0.0001853656868
1051,0.0008019777015000001,0.09733743965999997,0.00018622385690000005
1052,0.0003582582285,0.0969825983,0.00018643934160000004
1053,0.0005846878047999999,0.09780550003,0.0001863283833
1054,0.0002717202588000001,0.09587100148,0.0001867731626
1055,0.0006278040819,0.09780455381,0.0001871837885
1056,0.00031607371059999995,0.09657346457000003,0.00018747740249999999
1057,0.0008831107989000002,0.09689182787999996,0.00018780934620000005
1058,0.0008431687602000001,0.09714340419000002,0.0001878654148
1059,0.0002915516088,0.09624667466000003,0.00018801237460000007
1060,0.0002714010188,0.09588737041,0.0001882661308999999
1061,0.0009502304019,0.09640385211000002,0.00018836447269999994
1062,0.0007152245380000001,0.09767662733999999,0.0001886523532
1063,0.0009211492143,0.09661898762,0.0001889283012
1064,0.00038956911889999985,0.09724865109000004,0.0001892459986
1065,0.0005416641943,0.09780740738000004,0.00018972638650000006
1066,0.0002710624249,0.09590473770999998,0.0001898497867
1067,0.00042428460440000013,0.09745331854,0.0001898608461
1068,0.0007584463456000003,0.09755706042,0.00019043058269999996
1069,0.00033565497139999984,0.09683102368999998,0.0001907606638
1070,0.00027070319630000003,0.09592315555,0.0001915296161
1071,0.0002908244787,0.09628634155,0.0001916200126
1072,0.0006705982960000001,0.09780450910000003,0.00019206185240000005
1073,0.0009494767873999998,0.09645405411999998,0.00019284730660000006
1074,0.0003148633987,0.09663339703999996,0.00019306347530000006
1075,0.000270322198,0.09594269096999998,0.00019331148359999996
1076,0.0003565681982,0.09706796705999997,0.00019443787460000006
1077,0.0009199818014000003,0.09668249637000002,0.00019486469680000002
1078,0.00026991803320000005,0.09596341103,0.0001952015737
1079,0.00029005319810000013,0.09632841498,0.00019544672980000005
1080,0.0008816419868,0.0969722271,0.0001953361643
1081,0.0008000227971999998,0.09744536132,0.00019638583760000008
1082,0.0004600145912,0.09768498689,0.00019659881950000004
1083,0.0008414210169999997,0.09723934530999996,0.00019687977330000005
1084,0.00026948936280000004,0.09598539770000003,0.0001972064638
1085,0.0004991393653,0.0978102088,0.00019728622279999996
1086,0.0009486773051000002,0.09650729596999998,0.00019760217400000005
1087,0.00033414471550000015,0.09690689296,0.00019785766199999997
1088,0.0003875894763000001,0.09735052288,0.0001987734431
1089,0.0003135792213,0.09669696539999996,0.0001989891171
1090,0.0005819909275,0.09794218092999996,0.0001991978061
1091,0.0002690346155,0.09600871056000004,0.0001993331098
1092,0.0002892351185,0.09637302904999999,0.0001995057974
1093,0.0006251086015,0.09794121981000002,0.00020002142990000005
1094,0.000422058627,0.09756791592,0.00020062398109999991
1095,0.0007126943091999997,0.09780544788,0.00020073464840000005
1096,0.0009187437244999998,0.09674987197000004,0.0002011615579000001
1097,0.00026855224860000004,0.09603344649,0.0002015889331
1098,0.0007560785743000001,0.09767850487999996,0.0002017936786
1099,0.0009478293359000004,0.09656377882000004,0.0002026456204
1100,0.0005389684811,0.09794410318,0.0002026023576
1101,0.00035477557689999993,0.09715851395999997,0.00020292203410000005
1102,0.0008800843497999996,0.09705749899000003,0.00020332007259999996
1103,0.00028836802810000003,0.09642037004000002,0.0002038106759
1104,0.0002680406324,0.09605967998999998,0.0002039817773
1105,0.0002524396405,0.09567518531999997,0.0002042773995
1106,0.0002523433359,0.09567915648000004,0.00020459986990000007
1107,0.0002522316645,0.09568337351,0.00020495775969999995
1108,0.0006679053186,0.0979411602,0.00020490233150000006
1109,0.0002521132119000001,0.09568785131000004,0.00020533740460000009
1110,0.0003122170747,0.09676439314999996,0.00020527458399999994
1111,0.0003325400758,0.09698738158,0.0002053875651
1112,0.0002519875707,0.09569258987999996,0.0002057400998000001
1113,0.0002518542751,0.09569761902,0.0002061672567
1114,0.0008395676849999999,0.09734110533999997,0.00020644160400000008
1115,0.0002517128887,0.09570296109,0.0002066203742
1116,0.0002674979041,0.0960875079,0.00020651993689999994
1117,0.00025156291669999997,0.09570862353,0.0002071010094
1118,0.0007978656794999997,0.09755983949,0.00020712298279999992
1119,0.0002514243242,0.0957146287,0.0002076231613
1120,0.0009174307925,0.09682133794000003,0.0002078408288
1121,0.0009469299112,0.09662368893999997,0.00020799512280000008
1122,0.0002513017971,0.09572099893999997,0.0002081917337
1123,0.00028744825980000013,0.09647057205,0.0002083769796
1124,0.00025117184850000004,0.09572775662,0.0002087948378
1125,0.0004574726045,0.09781389682999997,0.0002087375469
1126,0.00038548960580000015,0.0974585712,0.0002088793699000001
1127,0.0002669222595,0.09611703455,0.0002092122741
1128,0.0002510340128,0.09573492407999996,0.00020943458369999992
1129,0.000250882993,0.09574252367000002,0.00021012111390000004
1130,0.0004964401014,0.0979469195,0.0002101458231
1131,0.0002507166646,0.0957505852,0.0002108596527
1132,0.0002505402372,0.09575913846,0.0002116430551
1133,0.0008784327074,0.09714795648999998,0.0002117888071
1134,0.000310772215,0.09683591871999997,0.000211941704
1135,0.00035287407810000003,0.0972545594,0.0002119213314
1136,0.0002663116028999999,0.09614834189,0.0002120681165
1137,0.00041965601850000016,0.09768945724,0.0002120578865
1138,0.00025035307040000005,0.09576820582000001,0.0002124740276
1139,0.0005791304283999999,0.09808715433000002,0.0002128484339
1140,0.0002864674025,0.0965238288,0.00021322612879999994
1141,0.0002501545241,0.09577783197,0.0002133554954
1142,0.00033083796730000014,0.09707275032999996,0.00021337468930000006
1143,0.0009459759458,0.09668723493999998,0.0002136692638
1144,0.0007100105867999999,0.09794209152,0.00021355031640000005
1145,0.0006222495576000001,0.09808618575,0.0002136383264
1146,0.0007535652839999999,0.09780731797,0.00021384643330000006
1147,0.0002499439579,0.09578803927,0.0002142904996
1148,0.0009160384652,0.09689714015,0.000214925647
1149,0.000265663868,0.09618155658,0.00021509741779999995
1150,0.0002497205569,0.09579886496,0.00021528228540000006
1151,0.0002494836226,0.09581034631000003,0.00021633434519999995
1152,0.0005361092625999999,0.09808909892999997,0.0002162599412
1153,0.0008376021868999997,0.09744903445,0.00021658280459999998
1154,0.0002492322819000001,0.095822528,0.00021745030240000006
1155,0.000264976843,0.09621678293,0.0002183107135
1156,0.000285297021,0.09658030420999998,0.00021850669869999997
1157,0.0007955114123999997,0.09768126904999998,0.00021848030159999997
1158,0.0002489656908,0.09583544731000004,0.0002186340425
1159,0.0006650489522000003,0.09808610380000003,0.00021852222559999996
1160,0.0003092324187,0.09691178799,0.0002190204540999999
1161,0.000944964122,0.09675463288999996,0.00021968774670000008
1162,0.000383228733,0.09757317603000004,0.0002196181449
1163,0.0002486828889000001,0.09584915638,0.00021988969819999995
1164,0.0008766814134999997,0.09724389017,0.000220771879
1165,0.0002483828866,0.09586369991000003,0.0002212216204
1166,0.0003508571826,0.09735643864,0.0002214670239
1167,0.0002642480540000001,0.09625415504000004,0.0002217191504
1168,0.0004547764256000001,0.09795062989000004,0.0002216131688000001
1169,0.0003290325694000001,0.09716330469,0.00022184675619999996
1170,0.0009145619115,0.09697753935999998,0.00022244073630000005
1171,0.0002480646945,0.09587911516,0.0002226344659
1172,0.000493576983,0.09809193759999997,0.00022378606079999995
1173,0.0002477271772999999,0.09589547664,0.0002241331094
1174,0.0002840548113,0.09664020686999998,0.0002241087495
1175,0.0004171064064999999,0.09781838953,0.00022418359
1176,0.0002634750563,0.09629379957999996,0.000225334632
1177,0.0002473691129,0.09591282904,0.0002257228043000001
1178,0.0009438907728000004,0.09682612121,0.00022607145369999996
1179,0.0003076030989,0.09699226171,0.00022653788620000004
1180,0.0007508994313000001,0.09794395417,0.00022663075649999998
1181,0.0007071638829,0.09808703512,0.00022714387160000004
1182,0.00024698933700000004,0.09593123943000002,0.0002274090657
1183,0.0008354550809999997,0.09756350517,0.00022729938789999992
1184,0.0005760964122999999,0.09824093431000004,0.0002273277059
1185,0.0006192170549,0.09823995083999999,0.0002280818007
1186,0.0002465865109,0.09595076739999996,0.000229197758
1187,0.0002626550558000001,0.09633585066,0.0002291696583
1188,0.0002827365242,0.09670375287999998,0.00023005169350000004
1189,0.0009129962418000004,0.09706281871,0.0002304122463000001
1190,0.0008748244145,0.09734565765,0.00023030051669999994
1191,0.0007930122082999997,0.09781008958999997,0.0002305265807
1192,0.0003271174792,0.09725935012,0.0002308332187000001
1193,0.0005330765271,0.09824289382,0.00023074660569999994
1194,0.0002461591794,0.09597148001,0.0002310950804
1195,0.0003808137262000001,0.09769474715,0.00023103870630000005
1196,0.0003487177601,0.09746450186000002,0.0002315923193
1197,0.0009427523473,0.09690195322,0.00023284257620000004
1198,0.0006620191853,0.09823984652999997,0.0002329688432
1199,0.00024570591630000005,0.09599344432,0.00023310768300000004
1200,0.0002617853752,0.09638044983,0.0002332375588999999
1201,0.00030588021039999996,0.09707761556,0.0002345174144
1202,0.000245225121,0.09601674973999998,0.00023524252169999994
1203,0.0004519166541,0.09809566289,0.0002352704178
1204,0.0002813381725,0.09677115828,0.0002363555395
1205,0.0004143956176,0.09795514494,0.0002370311413000001
1206,0.0002447151055,0.09604147077,0.0002375070471
1207,0.0002608637151000001,0.09642776102,0.00023755138679999995
1208,0.0004905402311000001,0.09824575483999998,0.0002382543461999999
1209,0.0008331272984000003,0.09768493473999997,0.0002386355482
1210,0.0009113359265,0.0971532613,0.00023886791309999996
1211,0.0002441741235,0.09606768936000001,0.0002399091027
1212,0.0009415448876000002,0.09698238224,0.00024002458669999995
1213,0.0007480717031,0.09808888286,0.0002401910024
1214,0.0003250861482,0.09736123681,0.0002403653198
1215,0.0008728551911,0.09745358676000004,0.00024040655989999995
1216,0.0007041444768999999,0.09824076295000002,0.0002415625058
1217,0.0002322877845,0.09568378329000003,0.0002419314405000001
1218,0.0002598860592,0.09647794813,0.00024212722199999995
1219,0.0002321805659,0.09568775445,0.00024225650120000006
1220,0.0002436002978,0.09609550983000002,0.00024245708480000004
1221,0.0003464343608000001,0.09757912904,0.00024234142620000005
1222,0.0002320644853,0.09569196403000002,0.00024261826180000005
1223,0.0005728802643999997,0.09840404242,0.0002426854917
1224,0.000231941347,0.09569644183000002,0.00024300199580000006
1225,0.00027985489580000005,0.09684265405000003,0.00024304221730000005
1226,0.00030405272260000004,0.09716816247000004,0.00024298149219999994
1227,0.00037825506299999983,0.09782368689999997,0.00024315775949999995
1228,0.000231810729,0.09570117295000002,0.0002434090275000001
1229,0.0007903612567999996,0.09794671087999997,0.00024330397719999998
1230,0.0006160031188999999,0.09840303659000003,0.0002434016205
1231,0.0002316721948,0.09570620209000004,0.0002438408264
1232,0.0002315252204000001,0.09571153671,0.0002442988334
1233,0.0002314068697,0.09571719915,0.00024480270799999995
1234,0.00024299160579999995,0.09612501412999998,0.0002451598411
1235,0.00023128624889999998,0.09572319685999997,0.0002453395282
1236,0.0002311582939,0.09572955965999998,0.0002459090028000001
1237,0.0005298612523,0.09840601683,0.0002461122058
1238,0.0002310225827,0.09573630989000002,0.0002465130528
1239,0.00025884478240000003,0.09653118252999998,0.0002469865431
1240,0.00023087862060000005,0.09574347734,0.0002471538028
1241,0.0009402640862000002,0.09706769139000004,0.0002476424561
1242,0.00023072115440000008,0.09575106949,0.0002478429523999999
1243,0.0009095753776,0.09724920987999998,0.00024783718980000004
1244,0.00024234593729999994,0.09615630655999996,0.00024802674310000003
1245,0.0006588087417000001,0.09840291738999997,0.00024829243190000003
1246,0.0002305479866,0.09575913101,0.0002485861769
1247,0.00023036431229999995,0.09576767682999998,0.00024937457060000004
1248,0.0004488833947,0.09824950248,0.00024975679119999995
1249,0.00023016947669999996,0.09577673674,0.00025021084
1250,0.0002782752854,0.09691849351000004,0.000250141602
1251,0.0003229315043,0.09746930748000003,0.0002504761796
1252,0.0008306558592999997,0.09781374781999998,0.0002506590390000001
1253,0.00041152039189999983,0.09810020029999998,0.0002506586316000001
1254,0.0002299627959,0.09578634799,0.0002510979248
1255,0.000241661066,0.09618950635,0.0002510678314
1256,0.0008707253146,0.09756805002999999,0.000251097983
1257,0.0002297435567,0.09579654783,0.00025203890980000004
1258,0.000302114262,0.09726420045000002,0.0002519595146
1259,0.0002576361294,0.09658763558,0.00025227753209999994
1260,0.0002295110025,0.09580737352,0.0002530370548
1261,0.0004873200668999998,0.09840890765,0.0002536004467
1262,0.00034400162989999986,0.09770070761,0.0002537500695
1263,0.0002292643185000001,0.09581885486999997,0.0002540958521000001
1264,0.00024093460520000005,0.09622471779999997,0.0002542936127
1265,0.0007450724369999999,0.09824260324,0.0002545743482000001
1266,0.0002290026459,0.09583102167000003,0.000255218969
1267,0.0009389055776000002,0.09715818614000003,0.0002557226398
1268,0.0003755410725999999,0.09796046465999997,0.0002560125722
1269,0.00022872506820000005,0.09584394097000004,0.0002564103052
1270,0.0007875493611000001,0.09809163213,0.00025685687430000004
1271,0.0007009453257000003,0.09840381891000004,0.0002568569034
1272,0.0009077085415,0.09735096991000003,0.00025735126110000003
1273,0.0002284306538,0.09585763514,0.0002576740517
1274,0.00024016402309999998,0.09626207501,0.0002577152918
1275,0.0002765977115,0.09699893743,0.0002576742263
1276,0.0002563531743,0.09664751589,0.0002578911080000001
1277,0.00022811832600000005,0.09587216376999998,0.00025901451590000003
1278,0.0005691149854000001,0.09857703745,0.0002589735377
1279,0.0006123027414999999,0.09857601672000003,0.0002596420236
1280,0.00022778703710000004,0.09588757902,0.0002604364709000001
1281,0.0003206460387,0.09758393466000002,0.0002612009703000001
1282,0.00023934665659999994,0.09630169719000002,0.0002613448595999999
1283,0.0003000581346,0.09736607969,0.0002614826954000001
1284,0.00022743562290000006,0.09590392560000002,0.0002619447769000001
1285,0.0008684310013999999,0.09768948704,0.00026241634619999994
1286,0.0005260344478,0.09857903421,0.0002624516201
1287,0.0008280343609,0.09795037657,0.0002634122211
1288,0.0002270628611,0.09592127055,0.0002635447599
1289,0.0002549915225,0.09671103208999997,0.0002638467122
1290,0.0009374645888,0.09725416452,0.0002642931649
1291,0.000655174139,0.09857589750999997,0.00026450530280000003
1292,0.0004084706597000001,0.09825406223999998,0.0002651134855
1293,0.0004456666356,0.09841267765,0.0002651222167
1294,0.0002266674564000001,0.09593967348,0.0002652418916
1295,0.0002384796389,0.09634372591999996,0.0002651948598000001
1296,0.0002748183033,0.09708426148000003,0.0002656643337
1297,0.00034142122600000014,0.09782967716000003,0.0002658513549000001
1298,0.0002262480411,0.09595917909999996,0.0002670421381
1299,0.0009057292481999998,0.09745890646999998,0.0002674420539
1300,0.0002258031309,0.09597988427000002,0.00026895175689999995
1301,0.0002375600307,0.09638831019,0.00026927859289999995
1302,0.0003726624127,0.09810554235999999,0.0002696478041000001
1303,0.0007418952300000001,0.0984056592,0.00026983147839999995
1304,0.00048343528760000007,0.09858194739000002,0.00026999216060000003
1305,0.0002535471576000001,0.09677841513999998,0.0002701639896
1306,0.0002253311977000001,0.09600184113,0.0002709773835
1307,0.0007845668588000003,0.09824535251000001,0.00027123236210000004
1308,0.00029787715180000003,0.09747414291,0.0002715841401
1309,0.00031822177700000003,0.09770552814,0.00027257693
1310,0.00022483061180000004,0.09602513909,0.00027312609020000003
1311,0.0006973813287999999,0.09857677668,0.0002730287961
1312,0.000935936172,0.09735596925,0.00027338380460000005
1313,0.00023658547430000003,0.09643559903,0.0002736088936
1314,0.0002729308326,0.09717477858,0.0002741396602
1315,0.0008659947779999997,0.09781829268,0.0002744207159
1316,0.0002242996125,0.09604983777000001,0.0002754052985
1317,0.0005651101237000001,0.09876054525,0.0002762506483
1318,0.0002520150447,0.09684988111000002,0.00027686503019999994
1319,0.0008252538391000001,0.09809529781000004,0.0002769394196000001
1320,0.0006083692424,0.09875950962000002,0.000276868348
1321,0.00022373633690000004,0.09607604891,0.0002778229828
1322,0.00023555026560000006,0.09648576379,0.0002782013325
1323,0.000903610664,0.09757337719000002,0.0002781273506
1324,0.00033868418540000016,0.09796646982,0.00027868739560000003
1325,0.0005219615996,0.09876256436,0.00027978461000000005
1326,0.0002231388644,0.09610384702999998,0.000280387525
1327,0.00040523608910000017,0.09841727465,0.00028044564529999995
1328,0.0002157838316999999,0.09569266437999999,0.0002812576713
1329,0.0002156742848000001,0.09569663553999998,0.00028159044450000014
1330,0.0004417292948,0.09858573228,0.00028157440829999986
1331,0.0006513131666,0.09875936805999998,0.0002817017084
1332,0.00021555330019999992,0.09570083767000004,0.00028195662890000004
1333,0.00021542493780000004,0.09570530802,0.00028234504860000014
1334,0.00029555766379999994,0.09758875519,0.00028230418680000004
1335,0.00021528879010000005,0.09571003914,0.0002827571006
1336,0.0009343150887,0.09746395796999996,0.00028302610739999994
1337,0.00021516317790000006,0.09571506828,0.0002832010796
1338,0.0002225050994,0.09613333642000002,0.0002831078891000001
1339,0.0002344477398,0.09653897582999997,0.00028307747560000004
1340,0.00027092878010000004,0.09727078676,0.0002831296879
1341,0.000215049673,0.09572039545,0.00028367934280000003
1342,0.0002503848809,0.09692569077000003,0.00028397957789999995
1343,0.00021492929950000007,0.09572605044000004,0.0002841866808
