nodenumber,x-coordinate,y-coordinate,z-coordinate
11930,0.009644729085,0.101742208,0.0181234125
11931,0.008481636643,0.1255531609,0.0181232933
11932,-0.001039203373,0.2037632018,0.018123585730000003
11933,0.0006208381382999999,0.19168046120000004,0.018125591800000004
11934,0.005735342391,0.1524067223,0.01813052036
11935,-0.001654245891,0.208107397,0.0181306079
11936,-0.0007658961695000001,0.2020302266,0.01813264377
11937,-0.001787447603,0.20897705849999995,0.01813265681
11938,0.009645670652,0.10186552260000002,0.018133610490000004
11939,-0.002058624988,0.2107177526,0.01813352108
11940,0.007776916957999999,0.1338790357,0.01813396066
11941,0.009479605593,0.10703871400000001,0.01813495345
11942,-0.0013733189550000006,0.20636932550000006,0.01813773811
11943,0.004399966449000001,0.1626184285,0.018139472230000002
11944,0.009646669962000002,0.10199633239999996,0.018144428730000002
11945,-0.001244287123,0.20550102000000006,0.01814560406
11946,0.0009582333732,0.1890924871,0.018146125600000004
11947,0.006144553422999999,0.1490223706,0.01815005764
11948,0.002688581357,0.1754127443,0.01815013215
11949,0.0003192851145,0.1942775846,0.01815003157
11950,-0.0014854477489999998,0.2072390169,0.01815395616
11951,-0.001893150504,0.20984831450000005,0.01815439574
11952,0.009647729806999999,0.1021350995,0.01815590449
11953,0.003628251376000001,0.1686451435,0.01816061325
11954,0.006542076357,0.1456410736,0.01816258952
11955,-0.0020160651769999998,0.21071892980000004,0.01816385239
11956,0.008034572005000002,0.1313823909,0.01816657931
11957,-0.001095636631,0.2046342492,0.01816755533
11958,-0.0008495110086999999,0.20289917289999998,0.01816793717
11959,0.009648853913,0.1022823155,0.01816807874
11960,0.007253830786999997,0.13974368570000004,0.01816939004
11961,0.003293288639000001,0.17119944099999998,0.01817264222
11962,0.009482022375,0.1074902415,0.01817376167
11963,-0.001724592992,0.2089790851,0.01817748137
11964,0.009305959567,0.1122707501,0.01818063296
11965,0.009650046937,0.1024384797,0.018180992450000003
11966,0.008910984732,0.1197447851,0.018181560559999997
11967,0.008691678755,0.1230688766,0.0181821771
11968,-0.0015815058720000002,0.2081099302,0.018182501200000003
11969,0.0015371204350000005,0.18480020759999996,0.01818458363
11970,-0.0003228329879,0.1994654238,0.01818659902
11971,0.0017336212330000007,0.1830876917,0.0181872528
11972,0.0008050032193000002,0.19082072379999995,0.01818856969
11973,0.003990990110000001,0.1660643369,0.01818873174
11974,-0.0002063243155,0.1986129284,0.018188769
11975,0.001954004634,0.1813789457,0.018189489840000003
11976,-0.00043172252480000017,0.20031960310000005,0.0181902349
11977,0.0004859156324999999,0.1934141814999999,0.01819126308
11978,-0.0018388372850000004,0.20984993879999994,0.01819311455
11979,0.009651311673,0.10260413590000003,0.01819469221
11980,-0.0019713686780000006,0.2107201815,0.01819570363
11981,-7.960556104e-05,0.197749719,0.01819744706
11982,0.00827500131,0.128892377,0.01819964498
11983,0.0013464341170000005,0.18651688100000002,0.018199583520000003
11984,0.002192712389,0.17967244979999994,0.01820119284
11985,-0.001280550146,0.20637296140000005,0.01820398681
11986,-0.0005342955701,0.2011742443,0.018208270890000003
11987,-0.0009208779084,0.2037685513,0.01820815355
11988,0.009652652778,0.10277988019999997,0.01820922457
11989,0.002992887981,0.17373205720000004,0.01820933074
11990,0.0052534476850000025,0.1566503346,0.01821017265
11991,0.004805887118,0.1600510627,0.01821099222
11992,0.009120583534,0.11642875519999996,0.01821268164
11993,5.777760452e-05,0.1968820691,0.018213585020000003
11994,-0.001401269576,0.20724213120000007,0.018214032050000002
11995,0.009484613314,0.1079692096,0.01821498573
11996,0.007531027310000001,0.137236625,0.01821522601
11997,-0.001142031164,0.2055052221,0.018218647690000003
11998,0.005704127252,0.15326642989999995,0.01822121814
11999,0.009654075839,0.10296631600000004,0.01822463796
12000,-0.0016585956330000002,0.20898123090000006,0.01822454669
12001,0.006916099228000003,0.1431190372,0.01822754368
12002,-0.0019244374710000005,0.2107214779,0.018229149280000002
12003,0.0024442086000000004,0.1779697835,0.0182310883
12004,0.0011624117609999995,0.1882372499,0.01823150739
12005,-0.0006309191812999999,0.2020366787999999,0.01823320985
12006,-0.001781808212,0.20985165239999998,0.0182337705
12007,0.0002043823479,0.1960156709,0.01823667437
12008,-0.0015051286899999995,0.2081125677,0.01823699102
12009,0.0043732333,0.16348846259999994,0.0182382483
12010,0.0061176940800000005,0.1498816907,0.01823888719
12011,0.009655585513,0.1031640843,0.01824099198
12012,0.0006604901863999999,0.19255211949999998,0.01824356802
12013,0.008492604829,0.1264071912,0.01824469678
12014,-0.0009829214541,0.2046391368,0.01824809238
12015,-0.002028937219,0.21159294250000005,0.01825293154
12016,0.007774094585000001,0.134736836,0.01825728267
12017,0.009657208808,0.1033738554,0.01825838722
12018,0.009487790987,0.108476989,0.01825957932
12019,0.0009990929393,0.189962849,0.01826236024
12020,-0.0007209255127000003,0.2029050738,0.01826371066
12021,-0.00187515968,0.21072284879999995,0.01826426759
12022,0.006505187135,0.14650426809999995,0.01826724783
12023,0.0003614738234,0.1951505095,0.01826766133
12024,0.009312358685,0.11312108489999995,0.01827091351
12025,-0.001183143118,0.20637679100000006,0.01827354915
12026,-0.001589298365,0.208983466,0.01827396825
12027,0.0036250085100000004,0.16951783,0.018275294450000003
12028,-0.001721927896,0.2098534554,0.01827646047
12029,0.009659000672,0.1035962328,0.01827698387
12030,-0.0013128826389999994,0.2072453946000001,0.01827711239
12031,-0.001987849362,0.2115940452,0.01828104258
12032,0.0027091873340000005,0.17627541720000006,0.01828336902
12033,0.007246116641999999,0.14060334859999998,0.01828379743
12034,0.008915521204,0.12059400230000004,0.01828550361
12035,0.003978914580999999,0.1669365615,0.01829030551
12036,0.008037157357,0.13223846259999994,0.01829167455
12037,0.0033046889579999997,0.17206059399999996,0.01829246059
12038,-0.001424932852,0.20811536909999995,0.01829420403
12039,-0.001034662244,0.20550966259999995,0.0182953421
12040,0.00966090057,0.10383213310000004,0.01829670928
12041,-0.0007966362173,0.20377416909999996,0.0182969477
12042,0.005216253456,0.1575105339,0.01830013096
12043,0.008703369647,0.12392185629999995,0.01830081455
12044,-0.001823418075,0.2107242793,0.01830114052
12045,0.004776556044999999,0.16091991960000002,0.01830245741
12046,0.001576876151,0.1856675148,0.01830373332
12047,0.0008452708134000003,0.19169181590000006,0.01830572262
12048,0.009491128847,0.10901559890000002,0.01830681227
12049,0.0017742259659999995,0.1839538515,0.01830697618
12050,-0.00027686989050000003,0.20033991339999996,0.01830692217
12051,0.009125940502,0.1172784939,0.01830838993
12052,-0.0001602958364,0.1994870901000001,0.01830910891
12053,0.005670774262000001,0.1541264653,0.01830939017
12054,0.0005247203517,0.1942863762,0.01831101999
12055,-0.0019452722040000003,0.21159513289999995,0.01831137389
12056,-3.4348748159999994e-05,0.1986237913,0.01831720769
12057,0.009662916884,0.1040823981,0.018317636100000003
12058,-0.000386821921,0.20119328800000005,0.01831948757
12059,0.001984492876,0.1822453439,0.01832048967
12060,-0.0016590534939999995,0.2098553479,0.01832128502
12061,0.0013828153020000002,0.18738496300000002,0.01832170039
12062,-0.001516536344,0.20898583530000006,0.01832585782
12063,0.008280117065,0.12974694369999998,0.018326118590000003
12064,0.006090411450999999,0.15074132380000002,0.01832724549
12065,0.002224922879,0.1805382371,0.01832982898
12066,0.0001013611327,0.19775590300000004,0.01833208092
12067,-0.0008645704364999997,0.20464424789999994,0.01833265461
12068,0.007532853168000002,0.1380944699,0.01833388209
12069,0.0068898061289999965,0.1439806372,0.01833625697
12070,0.0030113812540000003,0.17459316549999995,0.01833905093
12071,-0.0004896954633000001,0.2020480632999999,0.01833894663
12072,0.009665054269,0.10434787720000004,0.018339833239999995
12073,-0.0017690893730000004,0.2107257992,0.01833985746
12074,0.004348985385,0.16435857119999994,0.018340118230000004
12075,-0.001220076112,0.20724883680000006,0.01834334433
12076,-0.0019005629,0.2115962803,0.01834322512
12077,0.0012053510869999998,0.18910712000000005,0.01834520325
12078,-0.001080865506,0.20638081430000008,0.0183465872
12079,-0.0013407272049999995,0.20811827479999992,0.0183542762
12080,0.0002477536909,0.196889028,0.01835496724
12081,0.006481589284,0.14736260470000004,0.01835645922
12082,0.009494584985,0.1095868349,0.01835673675
12083,0.002476790454,0.17883493010000004,0.01835780405
12084,0.0007004508515999999,0.1934238672,0.018361799419999998
12085,0.009319577366000002,0.11397075650000002,0.018362818290000003
12086,0.009667212144,0.1046294421,0.01836337149
12087,-0.0005854757037,0.20291131729999992,0.018363678830000004
12088,0.008504013530999999,0.12726105749999994,0.01836755313
12089,-0.0015930354130000005,0.2098573446,0.01836834848
12090,-0.0009219250059999996,0.20551432669999994,0.0183758717
12091,-0.001853617956,0.2115974724,0.01837666705
12092,0.007783568929999998,0.1355929077,0.01837837324
12093,0.0010399543679999997,0.1908332407,0.01837860234
12094,-0.0014401361110000005,0.2089883089,0.01838034578
12095,-0.0017120443520000001,0.2107273787000001,0.018380511550000003
12096,0.0004038232727999998,0.1960234642,0.01838514768
12097,0.009669436142,0.1049280614,0.01838826947
12098,0.008920305409000002,0.121443145,0.01838986948
12099,0.005179113242999999,0.1583700925,0.018390050159999997
12100,-0.0006661823135999997,0.20378006990000005,0.01839018427
12101,0.003620785195,0.17039038239999996,0.01839122735
12102,0.005636098329,0.1549867839,0.01839599758
12103,0.003971511964000001,0.16780877110000006,0.01839641668
12104,0.004750323016,0.16178898510000006,0.01839697361
12105,0.007231554481999997,0.14146327969999994,0.018397631120000004
12106,-0.001957620028,0.212469399,0.01839968562
12107,0.0027413861829999994,0.17713935670000006,0.01840738393
12108,0.009827418253,0.0998884365,0.01840767823
12109,0.009827452712,0.09989221393999999,0.01840798557
12110,0.009827489033,0.0998962298,0.01840831339
12111,0.009131455794,0.11812750250000002,0.0184082482
12112,0.009827527218,0.09990048408999998,0.01840866171
12113,0.009827567264000001,0.09990500659,0.018409030510000004
12114,0.009827609174,0.09990979731000003,0.01840942353
12115,0.009827655739999998,0.09991487861000002,0.01840983704
12116,0.009827703238,0.09992027283000003,0.01841027662
12117,0.009498651139,0.11019246279999996,0.018410496409999998
12118,0.00982775446,0.09992598742,0.01841074415
12119,0.009827807546,0.09993205220000002,0.018411239609999998
12120,0.009827865288000002,0.09993848949999996,0.01841176674
12121,-0.001804326079,0.21159873900000006,0.0184117835
12122,0.009827925824,0.09994531422999996,0.018412325530000002
12123,0.009827991016,0.09995255619,0.01841291785
12124,-0.001122629619,0.2072524428,0.018412889910000004
12125,0.009828059003,0.09996023773999996,0.018413543700000003
12126,0.009828131646,0.09996838868,0.01841421053
12127,0.009671796113,0.1052448303,0.01841468178
12128,0.009828208014,0.09997703135,0.01841491833
12129,0.006062892730999998,0.15160119530000002,0.01841534674
12130,0.009828290902,0.09998621047000003,0.018415667120000003
12131,0.003320009215,0.17292155329999995,0.01841584221
12132,0.009828376584,0.09999594091999997,0.01841646247
12133,0.008037840016,0.13309478759999996,0.018416464330000003
12134,0.009828468785,0.10000626,0.01841730624
12135,-0.0012523112820000005,0.20812134440000005,0.01841735281
12136,-0.0015237164920000002,0.2098594159,0.01841776632
12137,0.009828565642,0.10001721230000003,0.01841820031
12138,0.009828669019,0.10002882029999996,0.0184191484
12139,0.008715071715,0.12477482109999992,0.01841955446
12140,0.009828778915,0.10004114359999997,0.01842015609
12141,0.009828895330000002,0.10005421940000003,0.01842122339
12142,-0.0007403017371,0.2046496272,0.018421443180000004
12143,0.009829018265,0.10006808489999998,0.01842235588
12144,0.0016160496739999995,0.1865350455,0.01842266694
12145,0.0008855534252000002,0.19256292280000006,0.018422890450000003
12146,-0.0009734741761000002,0.2063850313,0.01842327788
12147,-0.0016521469220000006,0.2107290626,0.01842319779
12148,0.00982914865,0.10008279230000004,0.01842355728
12149,0.009829288349,0.1000984013,0.01842483506
12150,0.009829434566,0.10011494899999997,0.01842618734
12151,0.0018141203330000002,0.18482029439999995,0.01842614077
12152,0.009829591028000002,0.1001325101,0.01842762157
12153,0.0005675600842000001,0.1951588541,0.0184278544
12154,-0.00191649748,0.2124704272,0.01842775382
12155,0.009829755871999996,0.100151144,0.01842914335
12156,-0.00011427455320000005,0.2003612518,0.0184294451
12157,0.009829932824,0.10017090289999996,0.0184307564
12158,0.009830119088,0.1001918688,0.01843247004
